_id,CI,term,data,timestamp,Transaction ID,Time in DB,Node,activity,Quality Control ID
{'$oid': '5efddd452dc51507b0e11e41'},9.0,2.0,{'d1': 15},1593695557.3685937,c30d01d7b1b8fc9bbbaa8400cbb32ea0d2a5ec67e862c4450f6595bcc04e8fff,1593695557.404986,Node 1,Transaction received,
{'$oid': '5efddd453c235f2ed75c592a'},9.0,2.0,{'d1': 15},1593695557.3685937,c30d01d7b1b8fc9bbbaa8400cbb32ea0d2a5ec67e862c4450f6595bcc04e8fff,1593695557.4144747,Node 2,Transaction received,
{'$oid': '5efddd453c235f2ed75c592c'},,,,,c30d01d7b1b8fc9bbbaa8400cbb32ea0d2a5ec67e862c4450f6595bcc04e8fff,1593695557.4346654,Node 2,Transaction validated (without qc),9_2
{'$oid': '5efddd452dc51507b0e11e43'},,,,,c30d01d7b1b8fc9bbbaa8400cbb32ea0d2a5ec67e862c4450f6595bcc04e8fff,1593695557.4452066,Node 1,Transaction validated (without qc),9_2
{'$oid': '5efddd4563d4838eea7e28bd'},,,,,c30d01d7b1b8fc9bbbaa8400cbb32ea0d2a5ec67e862c4450f6595bcc04e8fff,1593695557.4578393,Node 5,Transaction validated (without qc),9_2
{'$oid': '5efddd4551e8dd0476c7bac8'},,,,,c30d01d7b1b8fc9bbbaa8400cbb32ea0d2a5ec67e862c4450f6595bcc04e8fff,1593695557.463403,Node 3,Transaction validated (without qc),9_2
{'$oid': '5efddd451e1cbe7743a7bce0'},,,,,c30d01d7b1b8fc9bbbaa8400cbb32ea0d2a5ec67e862c4450f6595bcc04e8fff,1593695557.4724128,Node 4,Transaction validated (without qc),9_2
{'$oid': '5efddd4551e8dd0476c7baca'},5.0,3.0,{'d2': 2},1593695557.4806898,420b396b794a35e35d8faf9d80569bf8aa74cc527c5bd46cdb94e4c0055de611,1593695557.4825547,Node 3,Transaction initiated,
{'$oid': '5efddd4551e8dd0476c7bacc'},5.0,3.0,{'d2': 2},1593695557.4806898,420b396b794a35e35d8faf9d80569bf8aa74cc527c5bd46cdb94e4c0055de611,1593695557.4862037,Node 3,Transaction in validated,
{'$oid': '5efddd451e1cbe7743a7bce2'},5.0,3.0,{'d2': 2},1593695557.4806898,420b396b794a35e35d8faf9d80569bf8aa74cc527c5bd46cdb94e4c0055de611,1593695557.494332,Node 4,Transaction received,
{'$oid': '5efddd453c235f2ed75c592e'},5.0,3.0,{'d2': 2},1593695557.4806898,420b396b794a35e35d8faf9d80569bf8aa74cc527c5bd46cdb94e4c0055de611,1593695557.512573,Node 2,Transaction received,
{'$oid': '5efddd4563d4838eea7e28bf'},5.0,3.0,{'d2': 2},1593695557.4806898,420b396b794a35e35d8faf9d80569bf8aa74cc527c5bd46cdb94e4c0055de611,1593695557.5211039,Node 5,Transaction received,
{'$oid': '5efddd452dc51507b0e11e45'},5.0,3.0,{'d2': 2},1593695557.4806898,420b396b794a35e35d8faf9d80569bf8aa74cc527c5bd46cdb94e4c0055de611,1593695557.5297883,Node 1,Transaction received,
{'$oid': '5efddd452dc51507b0e11e47'},,,,,420b396b794a35e35d8faf9d80569bf8aa74cc527c5bd46cdb94e4c0055de611,1593695557.5432215,Node 1,Transaction validated (without qc),5_3
{'$oid': '5efddd4563d4838eea7e28c1'},,,,,420b396b794a35e35d8faf9d80569bf8aa74cc527c5bd46cdb94e4c0055de611,1593695557.561287,Node 5,Transaction validated (without qc),5_3
{'$oid': '5efddd453c235f2ed75c5930'},,,,,420b396b794a35e35d8faf9d80569bf8aa74cc527c5bd46cdb94e4c0055de611,1593695557.5792048,Node 2,Transaction validated (without qc),5_3
{'$oid': '5efddd451e1cbe7743a7bce4'},,,,,420b396b794a35e35d8faf9d80569bf8aa74cc527c5bd46cdb94e4c0055de611,1593695557.5854287,Node 4,Transaction validated (without qc),5_3
{'$oid': '5efddd4551e8dd0476c7bace'},,,,,420b396b794a35e35d8faf9d80569bf8aa74cc527c5bd46cdb94e4c0055de611,1593695557.598335,Node 3,Transaction validated (without qc),5_3
{'$oid': '5efddd453c235f2ed75c5932'},6.0,2.0,{'d1': 6},1593695557.6061077,2c04005385e02ab5d42fe25960a5a0ece1ed860bf8edbbc1dbb63308c8c0cb9c,1593695557.6076853,Node 2,Transaction initiated,
{'$oid': '5efddd453c235f2ed75c5934'},6.0,2.0,{'d1': 6},1593695557.6061077,2c04005385e02ab5d42fe25960a5a0ece1ed860bf8edbbc1dbb63308c8c0cb9c,1593695557.6121218,Node 2,Transaction in validated,
{'$oid': '5efddd4563d4838eea7e28c3'},6.0,2.0,{'d1': 6},1593695557.6061077,2c04005385e02ab5d42fe25960a5a0ece1ed860bf8edbbc1dbb63308c8c0cb9c,1593695557.620277,Node 5,Transaction received,
{'$oid': '5efddd452dc51507b0e11e49'},6.0,2.0,{'d1': 6},1593695557.6061077,2c04005385e02ab5d42fe25960a5a0ece1ed860bf8edbbc1dbb63308c8c0cb9c,1593695557.6281528,Node 1,Transaction received,
{'$oid': '5efddd452dc51507b0e11e4b'},,,,,2c04005385e02ab5d42fe25960a5a0ece1ed860bf8edbbc1dbb63308c8c0cb9c,1593695557.641918,Node 1,Transaction validated (without qc),6_2
{'$oid': '5efddd4551e8dd0476c7bad0'},6.0,2.0,{'d1': 6},1593695557.6061077,2c04005385e02ab5d42fe25960a5a0ece1ed860bf8edbbc1dbb63308c8c0cb9c,1593695557.6576357,Node 3,Transaction received,
{'$oid': '5efddd451e1cbe7743a7bce6'},6.0,2.0,{'d1': 6},1593695557.6061077,2c04005385e02ab5d42fe25960a5a0ece1ed860bf8edbbc1dbb63308c8c0cb9c,1593695557.663751,Node 4,Transaction received,
{'$oid': '5efddd451e1cbe7743a7bce8'},,,,,2c04005385e02ab5d42fe25960a5a0ece1ed860bf8edbbc1dbb63308c8c0cb9c,1593695557.6773784,Node 4,Transaction validated (without qc),6_2
{'$oid': '5efddd4551e8dd0476c7bad2'},,,,,2c04005385e02ab5d42fe25960a5a0ece1ed860bf8edbbc1dbb63308c8c0cb9c,1593695557.68942,Node 3,Transaction validated (without qc),6_2
{'$oid': '5efddd4563d4838eea7e28c5'},,,,,2c04005385e02ab5d42fe25960a5a0ece1ed860bf8edbbc1dbb63308c8c0cb9c,1593695557.696668,Node 5,Transaction validated (without qc),6_2
{'$oid': '5efddd453c235f2ed75c5936'},,,,,2c04005385e02ab5d42fe25960a5a0ece1ed860bf8edbbc1dbb63308c8c0cb9c,1593695557.712993,Node 2,Transaction validated (without qc),6_2
{'$oid': '5efddd453c235f2ed75c5938'},9.0,2.0,{'d2': 13},1593695557.719803,5ec5b1a3a0f3bfee2c3887e833bc71f4645c78450a3e6252ef79366e659e32c9,1593695557.7206519,Node 2,Transaction initiated,
{'$oid': '5efddd453c235f2ed75c593a'},9.0,2.0,{'d2': 13},1593695557.719803,5ec5b1a3a0f3bfee2c3887e833bc71f4645c78450a3e6252ef79366e659e32c9,1593695557.7239313,Node 2,Transaction in validated,
{'$oid': '5efddd4563d4838eea7e28c7'},9.0,2.0,{'d2': 13},1593695557.719803,5ec5b1a3a0f3bfee2c3887e833bc71f4645c78450a3e6252ef79366e659e32c9,1593695557.7296772,Node 5,Transaction received,
{'$oid': '5efddd452dc51507b0e11e4d'},9.0,2.0,{'d2': 13},1593695557.719803,5ec5b1a3a0f3bfee2c3887e833bc71f4645c78450a3e6252ef79366e659e32c9,1593695557.7373097,Node 1,Transaction received,
{'$oid': '5efddd452dc51507b0e11e4f'},,,,,5ec5b1a3a0f3bfee2c3887e833bc71f4645c78450a3e6252ef79366e659e32c9,1593695557.7533226,Node 1,Transaction validated (without qc),9_2
{'$oid': '5efddd4551e8dd0476c7bad4'},9.0,2.0,{'d2': 13},1593695557.719803,5ec5b1a3a0f3bfee2c3887e833bc71f4645c78450a3e6252ef79366e659e32c9,1593695557.7658942,Node 3,Transaction received,
{'$oid': '5efddd451e1cbe7743a7bcea'},9.0,2.0,{'d2': 13},1593695557.719803,5ec5b1a3a0f3bfee2c3887e833bc71f4645c78450a3e6252ef79366e659e32c9,1593695557.7752738,Node 4,Transaction received,
{'$oid': '5efddd451e1cbe7743a7bcec'},,,,,5ec5b1a3a0f3bfee2c3887e833bc71f4645c78450a3e6252ef79366e659e32c9,1593695557.7886937,Node 4,Transaction validated (without qc),9_2
{'$oid': '5efddd4551e8dd0476c7bad6'},,,,,5ec5b1a3a0f3bfee2c3887e833bc71f4645c78450a3e6252ef79366e659e32c9,1593695557.8010607,Node 3,Transaction validated (without qc),9_2
{'$oid': '5efddd4563d4838eea7e28c9'},,,,,5ec5b1a3a0f3bfee2c3887e833bc71f4645c78450a3e6252ef79366e659e32c9,1593695557.807166,Node 5,Transaction validated (without qc),9_2
{'$oid': '5efddd453c235f2ed75c593c'},,,,,5ec5b1a3a0f3bfee2c3887e833bc71f4645c78450a3e6252ef79366e659e32c9,1593695557.8242009,Node 2,Transaction validated (without qc),9_2
{'$oid': '5efddd4551e8dd0476c7bad8'},7.0,1.0,{'d1': 4},1593695557.8342266,144c0aba70c511c261363699fc70350884c69d6925a777cad70265197966a8d4,1593695557.8359554,Node 3,Transaction initiated,
{'$oid': '5efddd4551e8dd0476c7bada'},7.0,1.0,{'d1': 4},1593695557.8342266,144c0aba70c511c261363699fc70350884c69d6925a777cad70265197966a8d4,1593695557.83939,Node 3,Transaction in validated,
{'$oid': '5efddd451e1cbe7743a7bcee'},7.0,1.0,{'d1': 4},1593695557.8342266,144c0aba70c511c261363699fc70350884c69d6925a777cad70265197966a8d4,1593695557.8459845,Node 4,Transaction received,
{'$oid': '5efddd453c235f2ed75c593e'},7.0,1.0,{'d1': 4},1593695557.8342266,144c0aba70c511c261363699fc70350884c69d6925a777cad70265197966a8d4,1593695557.8594787,Node 2,Transaction received,
{'$oid': '5efddd4563d4838eea7e28cb'},7.0,1.0,{'d1': 4},1593695557.8342266,144c0aba70c511c261363699fc70350884c69d6925a777cad70265197966a8d4,1593695557.8673265,Node 5,Transaction received,
{'$oid': '5efddd452dc51507b0e11e51'},7.0,1.0,{'d1': 4},1593695557.8342266,144c0aba70c511c261363699fc70350884c69d6925a777cad70265197966a8d4,1593695557.875049,Node 1,Transaction received,
{'$oid': '5efddd452dc51507b0e11e53'},,,,,144c0aba70c511c261363699fc70350884c69d6925a777cad70265197966a8d4,1593695557.8891392,Node 1,Transaction validated (without qc),7_1
{'$oid': '5efddd4563d4838eea7e28cd'},,,,,144c0aba70c511c261363699fc70350884c69d6925a777cad70265197966a8d4,1593695557.9020371,Node 5,Transaction validated (without qc),7_1
{'$oid': '5efddd453c235f2ed75c5940'},,,,,144c0aba70c511c261363699fc70350884c69d6925a777cad70265197966a8d4,1593695557.9190588,Node 2,Transaction validated (without qc),7_1
{'$oid': '5efddd451e1cbe7743a7bcf0'},,,,,144c0aba70c511c261363699fc70350884c69d6925a777cad70265197966a8d4,1593695557.9255197,Node 4,Transaction validated (without qc),7_1
{'$oid': '5efddd4551e8dd0476c7badc'},,,,,144c0aba70c511c261363699fc70350884c69d6925a777cad70265197966a8d4,1593695557.936164,Node 3,Transaction validated (without qc),7_1
{'$oid': '5efddd452dc51507b0e11e55'},10.0,3.0,{'d1': 2},1593695557.9421024,d6f22145d3e8fa288f5f595c26e3630740b9ee6c1a232ff93b05ba9f204fdb48,1593695557.943198,Node 1,Transaction initiated,
{'$oid': '5efddd452dc51507b0e11e57'},10.0,3.0,{'d1': 2},1593695557.9421024,d6f22145d3e8fa288f5f595c26e3630740b9ee6c1a232ff93b05ba9f204fdb48,1593695557.9468524,Node 1,Transaction in validated,
{'$oid': '5efddd453c235f2ed75c5942'},10.0,3.0,{'d1': 2},1593695557.9421024,d6f22145d3e8fa288f5f595c26e3630740b9ee6c1a232ff93b05ba9f204fdb48,1593695557.9544067,Node 2,Transaction received,
{'$oid': '5efddd4563d4838eea7e28cf'},10.0,3.0,{'d1': 2},1593695557.9421024,d6f22145d3e8fa288f5f595c26e3630740b9ee6c1a232ff93b05ba9f204fdb48,1593695557.9644392,Node 5,Transaction received,
{'$oid': '5efddd4551e8dd0476c7bade'},10.0,3.0,{'d1': 2},1593695557.9421024,d6f22145d3e8fa288f5f595c26e3630740b9ee6c1a232ff93b05ba9f204fdb48,1593695557.9883692,Node 3,Transaction received,
{'$oid': '5efddd451e1cbe7743a7bcf2'},10.0,3.0,{'d1': 2},1593695557.9421024,d6f22145d3e8fa288f5f595c26e3630740b9ee6c1a232ff93b05ba9f204fdb48,1593695557.9940126,Node 4,Transaction received,
{'$oid': '5efddd461e1cbe7743a7bcf4'},,,,,d6f22145d3e8fa288f5f595c26e3630740b9ee6c1a232ff93b05ba9f204fdb48,1593695558.0097282,Node 4,Transaction validated (without qc),10_3
{'$oid': '5efddd4651e8dd0476c7bae0'},,,,,d6f22145d3e8fa288f5f595c26e3630740b9ee6c1a232ff93b05ba9f204fdb48,1593695558.0210283,Node 3,Transaction validated (without qc),10_3
{'$oid': '5efddd4651e8dd0476c7bae2'},,,,,"['f620f3822c638a17081231c7b6c94ef9206d4c41b0cfc02e187aec52fd4b9bf2', 'eccb2b5c835e84b212d56a1396e114be1ea5099a4ba3dc1e9061ae86e9027bad', '9934104667f50dcc38f580d31e4a828116e5e4f349352c407f884ae30f28bb85', '834412f6639ed5537477e08c3ba6b2c2e13e925138e3d85b36cfa8ad0c4447ca', 'c30d01d7b1b8fc9bbbaa8400cbb32ea0d2a5ec67e862c4450f6595bcc04e8fff', '420b396b794a35e35d8faf9d80569bf8aa74cc527c5bd46cdb94e4c0055de611', '2c04005385e02ab5d42fe25960a5a0ece1ed860bf8edbbc1dbb63308c8c0cb9c', '5ec5b1a3a0f3bfee2c3887e833bc71f4645c78450a3e6252ef79366e659e32c9', '144c0aba70c511c261363699fc70350884c69d6925a777cad70265197966a8d4', 'd6f22145d3e8fa288f5f595c26e3630740b9ee6c1a232ff93b05ba9f204fdb48']",1593695558.0343764,Node 3,Mining new block,
{'$oid': '5efddd4663d4838eea7e28d1'},,,,,d6f22145d3e8fa288f5f595c26e3630740b9ee6c1a232ff93b05ba9f204fdb48,1593695558.4119847,Node 5,Transaction validated (without qc),10_3
{'$oid': '5efddd463c235f2ed75c5944'},,,,,d6f22145d3e8fa288f5f595c26e3630740b9ee6c1a232ff93b05ba9f204fdb48,1593695558.4250207,Node 2,Transaction validated (without qc),10_3
{'$oid': '5efddd462dc51507b0e11e59'},,,,,d6f22145d3e8fa288f5f595c26e3630740b9ee6c1a232ff93b05ba9f204fdb48,1593695558.4352026,Node 1,Transaction validated (without qc),10_3
{'$oid': '5efddd463c235f2ed75c5946'},6.0,3.0,{'d1': 13},1593695558.4437566,d9dfc2396877d332136a911820fabd3d865e51f2ddf0eba14ea01a21e9e34928,1593695558.4449325,Node 2,Transaction initiated,
{'$oid': '5efddd463c235f2ed75c5948'},6.0,3.0,{'d1': 13},1593695558.4437566,d9dfc2396877d332136a911820fabd3d865e51f2ddf0eba14ea01a21e9e34928,1593695558.4483862,Node 2,Transaction in validated,
{'$oid': '5efddd4663d4838eea7e28d3'},6.0,3.0,{'d1': 13},1593695558.4437566,d9dfc2396877d332136a911820fabd3d865e51f2ddf0eba14ea01a21e9e34928,1593695558.4574554,Node 5,Transaction received,
{'$oid': '5efddd462dc51507b0e11e5b'},6.0,3.0,{'d1': 13},1593695558.4437566,d9dfc2396877d332136a911820fabd3d865e51f2ddf0eba14ea01a21e9e34928,1593695558.466333,Node 1,Transaction received,
{'$oid': '5efddd462dc51507b0e11e5d'},,,,,d9dfc2396877d332136a911820fabd3d865e51f2ddf0eba14ea01a21e9e34928,1593695558.4781544,Node 1,Transaction validated (without qc),6_3
{'$oid': '5efddd4651e8dd0476c7bae4'},6.0,3.0,{'d1': 13},1593695558.4437566,d9dfc2396877d332136a911820fabd3d865e51f2ddf0eba14ea01a21e9e34928,1593695558.493622,Node 3,Transaction received,
{'$oid': '5efddd461e1cbe7743a7bcf6'},6.0,3.0,{'d1': 13},1593695558.4437566,d9dfc2396877d332136a911820fabd3d865e51f2ddf0eba14ea01a21e9e34928,1593695558.500366,Node 4,Transaction received,
{'$oid': '5efddd461e1cbe7743a7bcf8'},,,,,d9dfc2396877d332136a911820fabd3d865e51f2ddf0eba14ea01a21e9e34928,1593695558.5142183,Node 4,Transaction validated (without qc),6_3
{'$oid': '5efddd4651e8dd0476c7bae6'},,,,,d9dfc2396877d332136a911820fabd3d865e51f2ddf0eba14ea01a21e9e34928,1593695558.523802,Node 3,Transaction validated (without qc),6_3
{'$oid': '5efddd4663d4838eea7e28d5'},,,,,d9dfc2396877d332136a911820fabd3d865e51f2ddf0eba14ea01a21e9e34928,1593695558.5305746,Node 5,Transaction validated (without qc),6_3
{'$oid': '5efddd463c235f2ed75c594a'},,,,,d9dfc2396877d332136a911820fabd3d865e51f2ddf0eba14ea01a21e9e34928,1593695558.542372,Node 2,Transaction validated (without qc),6_3
{'$oid': '5efddd4651e8dd0476c7bae8'},1.0,4.0,{'d1': 11},1593695558.5501688,4ac6a9b5b02052c7bb0d2b73ef42d1346afa27e5384dd4dbf3086367f9066616,1593695558.5510464,Node 3,Transaction initiated,
{'$oid': '5efddd4651e8dd0476c7baea'},1.0,4.0,{'d1': 11},1593695558.5501688,4ac6a9b5b02052c7bb0d2b73ef42d1346afa27e5384dd4dbf3086367f9066616,1593695558.5552635,Node 3,Transaction in validated,
{'$oid': '5efddd461e1cbe7743a7bcfa'},1.0,4.0,{'d1': 11},1593695558.5501688,4ac6a9b5b02052c7bb0d2b73ef42d1346afa27e5384dd4dbf3086367f9066616,1593695558.56201,Node 4,Transaction received,
{'$oid': '5efddd463c235f2ed75c594c'},1.0,4.0,{'d1': 11},1593695558.5501688,4ac6a9b5b02052c7bb0d2b73ef42d1346afa27e5384dd4dbf3086367f9066616,1593695558.57604,Node 2,Transaction received,
{'$oid': '5efddd4663d4838eea7e28d7'},1.0,4.0,{'d1': 11},1593695558.5501688,4ac6a9b5b02052c7bb0d2b73ef42d1346afa27e5384dd4dbf3086367f9066616,1593695558.5843353,Node 5,Transaction received,
{'$oid': '5efddd462dc51507b0e11e5f'},1.0,4.0,{'d1': 11},1593695558.5501688,4ac6a9b5b02052c7bb0d2b73ef42d1346afa27e5384dd4dbf3086367f9066616,1593695558.590015,Node 1,Transaction received,
{'$oid': '5efddd462dc51507b0e11e61'},,,,,4ac6a9b5b02052c7bb0d2b73ef42d1346afa27e5384dd4dbf3086367f9066616,1593695558.6035368,Node 1,Transaction validated (without qc),1_4
{'$oid': '5efddd4663d4838eea7e28d9'},,,,,4ac6a9b5b02052c7bb0d2b73ef42d1346afa27e5384dd4dbf3086367f9066616,1593695558.619524,Node 5,Transaction validated (without qc),1_4
{'$oid': '5efddd463c235f2ed75c594e'},,,,,4ac6a9b5b02052c7bb0d2b73ef42d1346afa27e5384dd4dbf3086367f9066616,1593695558.6344912,Node 2,Transaction validated (without qc),1_4
{'$oid': '5efddd461e1cbe7743a7bcfc'},,,,,4ac6a9b5b02052c7bb0d2b73ef42d1346afa27e5384dd4dbf3086367f9066616,1593695558.6399264,Node 4,Transaction validated (without qc),1_4
{'$oid': '5efddd4651e8dd0476c7baec'},,,,,4ac6a9b5b02052c7bb0d2b73ef42d1346afa27e5384dd4dbf3086367f9066616,1593695558.6505127,Node 3,Transaction validated (without qc),1_4
{'$oid': '5efddd461e1cbe7743a7bcfe'},4.0,2.0,{'d1': 12},1593695558.6571991,73f9c61c15c1ffd4e53b882117216e9dff7006d167ffb300e486bb55714cf8f7,1593695558.6588433,Node 4,Transaction initiated,
{'$oid': '5efddd461e1cbe7743a7bd00'},4.0,2.0,{'d1': 12},1593695558.6571991,73f9c61c15c1ffd4e53b882117216e9dff7006d167ffb300e486bb55714cf8f7,1593695558.6633875,Node 4,Transaction in validated,
{'$oid': '5efddd4651e8dd0476c7baee'},4.0,2.0,{'d1': 12},1593695558.6571991,73f9c61c15c1ffd4e53b882117216e9dff7006d167ffb300e486bb55714cf8f7,1593695558.6722522,Node 3,Transaction received,
{'$oid': '5efddd4663d4838eea7e28db'},4.0,2.0,{'d1': 12},1593695558.6571991,73f9c61c15c1ffd4e53b882117216e9dff7006d167ffb300e486bb55714cf8f7,1593695558.6878295,Node 5,Transaction received,
{'$oid': '5efddd462dc51507b0e11e63'},4.0,2.0,{'d1': 12},1593695558.6571991,73f9c61c15c1ffd4e53b882117216e9dff7006d167ffb300e486bb55714cf8f7,1593695558.6943274,Node 1,Transaction received,
{'$oid': '5efddd463c235f2ed75c5950'},4.0,2.0,{'d1': 12},1593695558.6571991,73f9c61c15c1ffd4e53b882117216e9dff7006d167ffb300e486bb55714cf8f7,1593695558.7032418,Node 2,Transaction received,
{'$oid': '5efddd463c235f2ed75c5952'},,,,,73f9c61c15c1ffd4e53b882117216e9dff7006d167ffb300e486bb55714cf8f7,1593695558.7210114,Node 2,Transaction validated (without qc),4_2
{'$oid': '5efddd462dc51507b0e11e65'},,,,,73f9c61c15c1ffd4e53b882117216e9dff7006d167ffb300e486bb55714cf8f7,1593695558.7330616,Node 1,Transaction validated (without qc),4_2
{'$oid': '5efddd4663d4838eea7e28dd'},,,,,73f9c61c15c1ffd4e53b882117216e9dff7006d167ffb300e486bb55714cf8f7,1593695558.7476628,Node 5,Transaction validated (without qc),4_2
{'$oid': '5efddd4651e8dd0476c7baf0'},,,,,73f9c61c15c1ffd4e53b882117216e9dff7006d167ffb300e486bb55714cf8f7,1593695558.752237,Node 3,Transaction validated (without qc),4_2
{'$oid': '5efddd461e1cbe7743a7bd02'},,,,,73f9c61c15c1ffd4e53b882117216e9dff7006d167ffb300e486bb55714cf8f7,1593695558.7635717,Node 4,Transaction validated (without qc),4_2
{'$oid': '5efddd461e1cbe7743a7bd04'},6.0,3.0,{'d2': 11},1593695558.770207,7c61c4aa116afc4db018a68cb143eaab27c222ba2331b94f17867b2970ee893e,1593695558.771866,Node 4,Transaction initiated,
{'$oid': '5efddd461e1cbe7743a7bd06'},6.0,3.0,{'d2': 11},1593695558.770207,7c61c4aa116afc4db018a68cb143eaab27c222ba2331b94f17867b2970ee893e,1593695558.7760465,Node 4,Transaction in validated,
{'$oid': '5efddd4651e8dd0476c7baf2'},6.0,3.0,{'d2': 11},1593695558.770207,7c61c4aa116afc4db018a68cb143eaab27c222ba2331b94f17867b2970ee893e,1593695558.783391,Node 3,Transaction received,
{'$oid': '5efddd4663d4838eea7e28df'},6.0,3.0,{'d2': 11},1593695558.770207,7c61c4aa116afc4db018a68cb143eaab27c222ba2331b94f17867b2970ee893e,1593695558.7959995,Node 5,Transaction received,
{'$oid': '5efddd462dc51507b0e11e67'},6.0,3.0,{'d2': 11},1593695558.770207,7c61c4aa116afc4db018a68cb143eaab27c222ba2331b94f17867b2970ee893e,1593695558.8034394,Node 1,Transaction received,
{'$oid': '5efddd463c235f2ed75c5954'},6.0,3.0,{'d2': 11},1593695558.770207,7c61c4aa116afc4db018a68cb143eaab27c222ba2331b94f17867b2970ee893e,1593695558.8112683,Node 2,Transaction received,
{'$oid': '5efddd463c235f2ed75c5956'},,,,,7c61c4aa116afc4db018a68cb143eaab27c222ba2331b94f17867b2970ee893e,1593695558.828615,Node 2,Transaction validated (without qc),6_3
{'$oid': '5efddd462dc51507b0e11e69'},,,,,7c61c4aa116afc4db018a68cb143eaab27c222ba2331b94f17867b2970ee893e,1593695558.8401835,Node 1,Transaction validated (without qc),6_3
{'$oid': '5efddd4663d4838eea7e28e1'},,,,,7c61c4aa116afc4db018a68cb143eaab27c222ba2331b94f17867b2970ee893e,1593695558.855797,Node 5,Transaction validated (without qc),6_3
{'$oid': '5efddd4651e8dd0476c7baf4'},,,,,7c61c4aa116afc4db018a68cb143eaab27c222ba2331b94f17867b2970ee893e,1593695558.8603277,Node 3,Transaction validated (without qc),6_3
{'$oid': '5efddd461e1cbe7743a7bd08'},,,,,7c61c4aa116afc4db018a68cb143eaab27c222ba2331b94f17867b2970ee893e,1593695558.8687322,Node 4,Transaction validated (without qc),6_3
{'$oid': '5efddd462dc51507b0e11e6b'},6.0,4.0,{'d1': 3},1593695558.8780172,a440aba3b3731079746a438c5e1d998c68f7ad46eaa59f274886b6084734b270,1593695558.8798327,Node 1,Transaction initiated,
{'$oid': '5efddd462dc51507b0e11e6d'},6.0,4.0,{'d1': 3},1593695558.8780172,a440aba3b3731079746a438c5e1d998c68f7ad46eaa59f274886b6084734b270,1593695558.884193,Node 1,Transaction in validated,
{'$oid': '5efddd463c235f2ed75c5958'},6.0,4.0,{'d1': 3},1593695558.8780172,a440aba3b3731079746a438c5e1d998c68f7ad46eaa59f274886b6084734b270,1593695558.8944864,Node 2,Transaction received,
{'$oid': '5efddd4663d4838eea7e28e3'},6.0,4.0,{'d1': 3},1593695558.8780172,a440aba3b3731079746a438c5e1d998c68f7ad46eaa59f274886b6084734b270,1593695558.9018,Node 5,Transaction received,
{'$oid': '5efddd4651e8dd0476c7baf6'},6.0,4.0,{'d1': 3},1593695558.8780172,a440aba3b3731079746a438c5e1d998c68f7ad46eaa59f274886b6084734b270,1593695558.9202242,Node 3,Transaction received,
{'$oid': '5efddd461e1cbe7743a7bd0a'},6.0,4.0,{'d1': 3},1593695558.8780172,a440aba3b3731079746a438c5e1d998c68f7ad46eaa59f274886b6084734b270,1593695558.9290383,Node 4,Transaction received,
{'$oid': '5efddd461e1cbe7743a7bd0c'},,,,,a440aba3b3731079746a438c5e1d998c68f7ad46eaa59f274886b6084734b270,1593695558.9429162,Node 4,Transaction validated (without qc),6_4
{'$oid': '5efddd4651e8dd0476c7baf8'},,,,,a440aba3b3731079746a438c5e1d998c68f7ad46eaa59f274886b6084734b270,1593695558.9542477,Node 3,Transaction validated (without qc),6_4
{'$oid': '5efddd4663d4838eea7e28e5'},,,,,a440aba3b3731079746a438c5e1d998c68f7ad46eaa59f274886b6084734b270,1593695558.9598117,Node 5,Transaction validated (without qc),6_4
{'$oid': '5efddd463c235f2ed75c595a'},,,,,a440aba3b3731079746a438c5e1d998c68f7ad46eaa59f274886b6084734b270,1593695558.9779272,Node 2,Transaction validated (without qc),6_4
{'$oid': '5efddd462dc51507b0e11e6f'},,,,,a440aba3b3731079746a438c5e1d998c68f7ad46eaa59f274886b6084734b270,1593695558.9882066,Node 1,Transaction validated (without qc),6_4
{'$oid': '5efddd463c235f2ed75c595c'},10.0,3.0,{'d2': 12},1593695558.9963784,015ceb784b31d45dac55cb4d4beb5e4269045ef38f0a3214089fbc92eceb616e,1593695558.9980178,Node 2,Transaction initiated,
