_id,CI,term,data,timestamp,Transaction ID,Time in DB,Node,activity,Quality Control ID
{'$oid': '5efe85bedca6cc185915d406'},1.0,2.0,{'d3': 7},1593738686.3621545,1feb71b7fc3ac078370967666fc3f4d7187efa99acf55fce79488915c59b6f29,1593738686.8008323,Node 1,Transaction received,
{'$oid': '5efe85bedca6cc185915d408'},,,,,1feb71b7fc3ac078370967666fc3f4d7187efa99acf55fce79488915c59b6f29,1593738686.8127766,Node 1,Filling quality control,1_2
{'$oid': '5efe85bedca6cc185915d40a'},,,,,"['78a3d2e65359db2f8d0be90ac047bfb6dacab98067d5321629cb75b8f62b095d', 'f1829fb8aeb0cff27659b90ca2ed23cc15bc05b8e57a7f6bb0c0c7d9364ed107', '8ceee62f96b2f90a608c2df1613f9726dc7e21a75155f952071805f114df40cd', '261ec2b01b2d53e64b1ee76f22c49e1072d5955abe1e4af52342879772f1e131', 'b74aee64573ecf21efb47a1c4a1530dfcb85659f4571683cd0cd7800f81919d2', 'd041b760c46d268082a04403c4a6db7bbd7198c980b0575ba27e3f701be15770', '730f2cc38ab4f0472338442c53f014c2238821455a351b9e709d4059ac4169c4', '5d9c7c5ecd1cdb3369968e64df6ae9d34ef98b0d6f329d4361c4eee2bba6ef50', '01581fb666cd9c9a9f063b41d548c85f56a40f846d65684c9614e98631cbf88e', '1feb71b7fc3ac078370967666fc3f4d7187efa99acf55fce79488915c59b6f29']",1593738686.8165767,Node 1,Closing quality control,1_2
{'$oid': '5efe85be3de02f0ddd494af5'},,,,,1feb71b7fc3ac078370967666fc3f4d7187efa99acf55fce79488915c59b6f29,1593738686.823398,Node 2,Filling quality control,1_2
{'$oid': '5efe85be3de02f0ddd494af7'},,,,,"['78a3d2e65359db2f8d0be90ac047bfb6dacab98067d5321629cb75b8f62b095d', 'f1829fb8aeb0cff27659b90ca2ed23cc15bc05b8e57a7f6bb0c0c7d9364ed107', '8ceee62f96b2f90a608c2df1613f9726dc7e21a75155f952071805f114df40cd', '261ec2b01b2d53e64b1ee76f22c49e1072d5955abe1e4af52342879772f1e131', 'b74aee64573ecf21efb47a1c4a1530dfcb85659f4571683cd0cd7800f81919d2', 'd041b760c46d268082a04403c4a6db7bbd7198c980b0575ba27e3f701be15770', '730f2cc38ab4f0472338442c53f014c2238821455a351b9e709d4059ac4169c4', '5d9c7c5ecd1cdb3369968e64df6ae9d34ef98b0d6f329d4361c4eee2bba6ef50', '01581fb666cd9c9a9f063b41d548c85f56a40f846d65684c9614e98631cbf88e', '1feb71b7fc3ac078370967666fc3f4d7187efa99acf55fce79488915c59b6f29']",1593738686.8278842,Node 2,Closing quality control,1_2
{'$oid': '5efe85be297ded83861536fb'},,,,,1feb71b7fc3ac078370967666fc3f4d7187efa99acf55fce79488915c59b6f29,1593738686.8426032,Node 5,Filling quality control,1_2
{'$oid': '5efe85be297ded83861536fd'},,,,,"['78a3d2e65359db2f8d0be90ac047bfb6dacab98067d5321629cb75b8f62b095d', 'f1829fb8aeb0cff27659b90ca2ed23cc15bc05b8e57a7f6bb0c0c7d9364ed107', '8ceee62f96b2f90a608c2df1613f9726dc7e21a75155f952071805f114df40cd', '261ec2b01b2d53e64b1ee76f22c49e1072d5955abe1e4af52342879772f1e131', 'b74aee64573ecf21efb47a1c4a1530dfcb85659f4571683cd0cd7800f81919d2', 'd041b760c46d268082a04403c4a6db7bbd7198c980b0575ba27e3f701be15770', '730f2cc38ab4f0472338442c53f014c2238821455a351b9e709d4059ac4169c4', '5d9c7c5ecd1cdb3369968e64df6ae9d34ef98b0d6f329d4361c4eee2bba6ef50', '01581fb666cd9c9a9f063b41d548c85f56a40f846d65684c9614e98631cbf88e', '1feb71b7fc3ac078370967666fc3f4d7187efa99acf55fce79488915c59b6f29']",1593738686.8464565,Node 5,Closing quality control,1_2
{'$oid': '5efe85be297ded83861536ff'},4.0,4.0,{'d8': 14},1593738686.8554113,f06a64f59b65bc1c654c4b00745f77cf454259a1c1d807ba612e13ad2a4cf9cc,1593738686.8562827,Node 5,Transaction initiated,
{'$oid': '5efe85be297ded8386153701'},4.0,4.0,{'d8': 14},1593738686.8554113,f06a64f59b65bc1c654c4b00745f77cf454259a1c1d807ba612e13ad2a4cf9cc,1593738686.8592615,Node 5,Transaction in validated,
{'$oid': '5efe85be3de02f0ddd494af9'},4.0,4.0,{'d8': 14},1593738686.8554113,f06a64f59b65bc1c654c4b00745f77cf454259a1c1d807ba612e13ad2a4cf9cc,1593738686.8649123,Node 2,Transaction received,
{'$oid': '5efe85be7ecc8c07f61a1b7c'},4.0,4.0,{'d8': 14},1593738686.8554113,f06a64f59b65bc1c654c4b00745f77cf454259a1c1d807ba612e13ad2a4cf9cc,1593738686.872078,Node 4,Transaction received,
{'$oid': '5efe85bef9631a6c956445d1'},4.0,4.0,{'d8': 14},1593738686.8554113,f06a64f59b65bc1c654c4b00745f77cf454259a1c1d807ba612e13ad2a4cf9cc,1593738686.8804638,Node 3,Transaction received,
{'$oid': '5efe85bef9631a6c956445d3'},,,,,f06a64f59b65bc1c654c4b00745f77cf454259a1c1d807ba612e13ad2a4cf9cc,1593738686.8971689,Node 3,Filling quality control,4_4
{'$oid': '5efe85be7ecc8c07f61a1b7e'},,,,,f06a64f59b65bc1c654c4b00745f77cf454259a1c1d807ba612e13ad2a4cf9cc,1593738686.9097834,Node 4,Filling quality control,4_4
{'$oid': '5efe85bedca6cc185915d40c'},4.0,4.0,{'d8': 14},1593738686.8554113,f06a64f59b65bc1c654c4b00745f77cf454259a1c1d807ba612e13ad2a4cf9cc,1593738686.9243906,Node 1,Transaction received,
{'$oid': '5efe85bedca6cc185915d40e'},,,,,f06a64f59b65bc1c654c4b00745f77cf454259a1c1d807ba612e13ad2a4cf9cc,1593738686.9389918,Node 1,Filling quality control,4_4
{'$oid': '5efe85be3de02f0ddd494afb'},,,,,f06a64f59b65bc1c654c4b00745f77cf454259a1c1d807ba612e13ad2a4cf9cc,1593738686.9442945,Node 2,Filling quality control,4_4
{'$oid': '5efe85be297ded8386153703'},,,,,f06a64f59b65bc1c654c4b00745f77cf454259a1c1d807ba612e13ad2a4cf9cc,1593738686.9639263,Node 5,Filling quality control,4_4
{'$oid': '5efe85bedca6cc185915d410'},5.0,3.0,{'d9': 4},1593738686.9709666,cf1e4736b424a8c9c71babe1ba32e8a7c4afebf1780336d710427df017f38562,1593738686.9725852,Node 1,Transaction initiated,
{'$oid': '5efe85bedca6cc185915d412'},5.0,3.0,{'d9': 4},1593738686.9709666,cf1e4736b424a8c9c71babe1ba32e8a7c4afebf1780336d710427df017f38562,1593738686.9755065,Node 1,Transaction in validated,
{'$oid': '5efe85be297ded8386153705'},5.0,3.0,{'d9': 4},1593738686.9709666,cf1e4736b424a8c9c71babe1ba32e8a7c4afebf1780336d710427df017f38562,1593738686.9809659,Node 5,Transaction received,
{'$oid': '5efe85be3de02f0ddd494afd'},5.0,3.0,{'d9': 4},1593738686.9709666,cf1e4736b424a8c9c71babe1ba32e8a7c4afebf1780336d710427df017f38562,1593738686.988106,Node 2,Transaction received,
{'$oid': '5efe85be7ecc8c07f61a1b80'},5.0,3.0,{'d9': 4},1593738686.9709666,cf1e4736b424a8c9c71babe1ba32e8a7c4afebf1780336d710427df017f38562,1593738686.9958131,Node 4,Transaction received,
{'$oid': '5efe85bff9631a6c956445d5'},5.0,3.0,{'d9': 4},1593738686.9709666,cf1e4736b424a8c9c71babe1ba32e8a7c4afebf1780336d710427df017f38562,1593738687.0042467,Node 3,Transaction received,
{'$oid': '5efe85bff9631a6c956445d7'},,,,,cf1e4736b424a8c9c71babe1ba32e8a7c4afebf1780336d710427df017f38562,1593738687.0190973,Node 3,Filling quality control,5_3
{'$oid': '5efe85bf7ecc8c07f61a1b82'},,,,,cf1e4736b424a8c9c71babe1ba32e8a7c4afebf1780336d710427df017f38562,1593738687.0284646,Node 4,Filling quality control,5_3
{'$oid': '5efe85bf3de02f0ddd494aff'},,,,,cf1e4736b424a8c9c71babe1ba32e8a7c4afebf1780336d710427df017f38562,1593738687.0414886,Node 2,Filling quality control,5_3
{'$oid': '5efe85bf297ded8386153707'},,,,,cf1e4736b424a8c9c71babe1ba32e8a7c4afebf1780336d710427df017f38562,1593738687.0566552,Node 5,Filling quality control,5_3
{'$oid': '5efe85bfdca6cc185915d414'},,,,,cf1e4736b424a8c9c71babe1ba32e8a7c4afebf1780336d710427df017f38562,1593738687.0680625,Node 1,Filling quality control,5_3
{'$oid': '5efe85bfdca6cc185915d416'},7.0,3.0,{'d2': 21},1593738687.0770235,38d7a5ed149b9ec7c3fdd4b2158c2a413ccc23fe24f4518f4357ea59abb9f057,1593738687.0781307,Node 1,Transaction initiated,
{'$oid': '5efe85bfdca6cc185915d418'},7.0,3.0,{'d2': 21},1593738687.0770235,38d7a5ed149b9ec7c3fdd4b2158c2a413ccc23fe24f4518f4357ea59abb9f057,1593738687.0815027,Node 1,Transaction in validated,
{'$oid': '5efe85bf297ded8386153709'},7.0,3.0,{'d2': 21},1593738687.0770235,38d7a5ed149b9ec7c3fdd4b2158c2a413ccc23fe24f4518f4357ea59abb9f057,1593738687.088533,Node 5,Transaction received,
{'$oid': '5efe85bf3de02f0ddd494b01'},7.0,3.0,{'d2': 21},1593738687.0770235,38d7a5ed149b9ec7c3fdd4b2158c2a413ccc23fe24f4518f4357ea59abb9f057,1593738687.0975175,Node 2,Transaction received,
{'$oid': '5efe85bf7ecc8c07f61a1b84'},7.0,3.0,{'d2': 21},1593738687.0770235,38d7a5ed149b9ec7c3fdd4b2158c2a413ccc23fe24f4518f4357ea59abb9f057,1593738687.1059153,Node 4,Transaction received,
{'$oid': '5efe85bff9631a6c956445d9'},7.0,3.0,{'d2': 21},1593738687.0770235,38d7a5ed149b9ec7c3fdd4b2158c2a413ccc23fe24f4518f4357ea59abb9f057,1593738687.1132057,Node 3,Transaction received,
{'$oid': '5efe85bff9631a6c956445db'},,,,,38d7a5ed149b9ec7c3fdd4b2158c2a413ccc23fe24f4518f4357ea59abb9f057,1593738687.1255326,Node 3,Filling quality control,7_3
{'$oid': '5efe85bf7ecc8c07f61a1b86'},,,,,38d7a5ed149b9ec7c3fdd4b2158c2a413ccc23fe24f4518f4357ea59abb9f057,1593738687.138408,Node 4,Filling quality control,7_3
{'$oid': '5efe85bf3de02f0ddd494b03'},,,,,38d7a5ed149b9ec7c3fdd4b2158c2a413ccc23fe24f4518f4357ea59abb9f057,1593738687.1553,Node 2,Filling quality control,7_3
{'$oid': '5efe85bf297ded838615370b'},,,,,38d7a5ed149b9ec7c3fdd4b2158c2a413ccc23fe24f4518f4357ea59abb9f057,1593738687.172177,Node 5,Filling quality control,7_3
{'$oid': '5efe85bfdca6cc185915d41a'},,,,,38d7a5ed149b9ec7c3fdd4b2158c2a413ccc23fe24f4518f4357ea59abb9f057,1593738687.1846015,Node 1,Filling quality control,7_3
{'$oid': '5efe85bf297ded838615370d'},6.0,3.0,{'d3': 6},1593738687.1939075,6dd10f99e347a4827e885f6a1232991313af7dd20119333e437efeb6c6c81491,1593738687.1958199,Node 5,Transaction initiated,
{'$oid': '5efe85bf297ded838615370f'},6.0,3.0,{'d3': 6},1593738687.1939075,6dd10f99e347a4827e885f6a1232991313af7dd20119333e437efeb6c6c81491,1593738687.199271,Node 5,Transaction in validated,
{'$oid': '5efe85bf3de02f0ddd494b05'},6.0,3.0,{'d3': 6},1593738687.1939075,6dd10f99e347a4827e885f6a1232991313af7dd20119333e437efeb6c6c81491,1593738687.2048826,Node 2,Transaction received,
{'$oid': '5efe85bf7ecc8c07f61a1b88'},6.0,3.0,{'d3': 6},1593738687.1939075,6dd10f99e347a4827e885f6a1232991313af7dd20119333e437efeb6c6c81491,1593738687.212079,Node 4,Transaction received,
{'$oid': '5efe85bff9631a6c956445dd'},6.0,3.0,{'d3': 6},1593738687.1939075,6dd10f99e347a4827e885f6a1232991313af7dd20119333e437efeb6c6c81491,1593738687.2191293,Node 3,Transaction received,
{'$oid': '5efe85bff9631a6c956445df'},,,,,6dd10f99e347a4827e885f6a1232991313af7dd20119333e437efeb6c6c81491,1593738687.2368202,Node 3,Filling quality control,6_3
{'$oid': '5efe85bf7ecc8c07f61a1b8a'},,,,,6dd10f99e347a4827e885f6a1232991313af7dd20119333e437efeb6c6c81491,1593738687.2489774,Node 4,Filling quality control,6_3
{'$oid': '5efe85bfdca6cc185915d41c'},6.0,3.0,{'d3': 6},1593738687.1939075,6dd10f99e347a4827e885f6a1232991313af7dd20119333e437efeb6c6c81491,1593738687.2639413,Node 1,Transaction received,
{'$oid': '5efe85bfdca6cc185915d41e'},,,,,6dd10f99e347a4827e885f6a1232991313af7dd20119333e437efeb6c6c81491,1593738687.2791579,Node 1,Filling quality control,6_3
{'$oid': '5efe85bf3de02f0ddd494b07'},,,,,6dd10f99e347a4827e885f6a1232991313af7dd20119333e437efeb6c6c81491,1593738687.2840698,Node 2,Filling quality control,6_3
{'$oid': '5efe85bf297ded8386153711'},,,,,6dd10f99e347a4827e885f6a1232991313af7dd20119333e437efeb6c6c81491,1593738687.3020551,Node 5,Filling quality control,6_3
{'$oid': '5efe85bf7ecc8c07f61a1b8c'},1.0,3.0,{'d10': 15},1593738687.3097694,c039e8b12ceba55fc4aadec151a6f29f7339463247fd318f66368e5043532882,1593738687.3114586,Node 4,Transaction initiated,
{'$oid': '5efe85bf7ecc8c07f61a1b8e'},1.0,3.0,{'d10': 15},1593738687.3097694,c039e8b12ceba55fc4aadec151a6f29f7339463247fd318f66368e5043532882,1593738687.3156366,Node 4,Transaction in validated,
{'$oid': '5efe85bff9631a6c956445e1'},1.0,3.0,{'d10': 15},1593738687.3097694,c039e8b12ceba55fc4aadec151a6f29f7339463247fd318f66368e5043532882,1593738687.3219953,Node 3,Transaction received,
{'$oid': '5efe85bf297ded8386153713'},1.0,3.0,{'d10': 15},1593738687.3097694,c039e8b12ceba55fc4aadec151a6f29f7339463247fd318f66368e5043532882,1593738687.337029,Node 5,Transaction received,
{'$oid': '5efe85bf3de02f0ddd494b09'},1.0,3.0,{'d10': 15},1593738687.3097694,c039e8b12ceba55fc4aadec151a6f29f7339463247fd318f66368e5043532882,1593738687.3424952,Node 2,Transaction received,
{'$oid': '5efe85bfdca6cc185915d420'},1.0,3.0,{'d10': 15},1593738687.3097694,c039e8b12ceba55fc4aadec151a6f29f7339463247fd318f66368e5043532882,1593738687.3594077,Node 1,Transaction received,
{'$oid': '5efe85bfdca6cc185915d422'},,,,,c039e8b12ceba55fc4aadec151a6f29f7339463247fd318f66368e5043532882,1593738687.3733249,Node 1,Opening quality control,1_3
{'$oid': '5efe85bfdca6cc185915d424'},,,,,c039e8b12ceba55fc4aadec151a6f29f7339463247fd318f66368e5043532882,1593738687.3777685,Node 1,Filling quality control,1_3
{'$oid': '5efe85bf3de02f0ddd494b0b'},,,,,c039e8b12ceba55fc4aadec151a6f29f7339463247fd318f66368e5043532882,1593738687.38312,Node 2,Opening quality control,1_3
{'$oid': '5efe85bf3de02f0ddd494b0d'},,,,,c039e8b12ceba55fc4aadec151a6f29f7339463247fd318f66368e5043532882,1593738687.386182,Node 2,Filling quality control,1_3
{'$oid': '5efe85bf297ded8386153715'},,,,,c039e8b12ceba55fc4aadec151a6f29f7339463247fd318f66368e5043532882,1593738687.4010456,Node 5,Opening quality control,1_3
{'$oid': '5efe85bf297ded8386153717'},,,,,c039e8b12ceba55fc4aadec151a6f29f7339463247fd318f66368e5043532882,1593738687.4052217,Node 5,Filling quality control,1_3
{'$oid': '5efe85bff9631a6c956445e3'},,,,,c039e8b12ceba55fc4aadec151a6f29f7339463247fd318f66368e5043532882,1593738687.411731,Node 3,Opening quality control,1_3
{'$oid': '5efe85bff9631a6c956445e5'},,,,,c039e8b12ceba55fc4aadec151a6f29f7339463247fd318f66368e5043532882,1593738687.416045,Node 3,Filling quality control,1_3
{'$oid': '5efe85bf7ecc8c07f61a1b90'},,,,,c039e8b12ceba55fc4aadec151a6f29f7339463247fd318f66368e5043532882,1593738687.4292226,Node 4,Opening quality control,1_3
{'$oid': '5efe85bf7ecc8c07f61a1b92'},,,,,c039e8b12ceba55fc4aadec151a6f29f7339463247fd318f66368e5043532882,1593738687.4335313,Node 4,Filling quality control,1_3
{'$oid': '5efe85bf297ded8386153719'},4.0,4.0,{'d5': 1},1593738687.4408653,5d26083c7b11a6e5e5d3d8ff630daa9706fee092720f665f97afcf4d89dac3c1,1593738687.442598,Node 5,Transaction initiated,
{'$oid': '5efe85bf297ded838615371b'},4.0,4.0,{'d5': 1},1593738687.4408653,5d26083c7b11a6e5e5d3d8ff630daa9706fee092720f665f97afcf4d89dac3c1,1593738687.4474723,Node 5,Transaction in validated,
{'$oid': '5efe85bf3de02f0ddd494b0f'},4.0,4.0,{'d5': 1},1593738687.4408653,5d26083c7b11a6e5e5d3d8ff630daa9706fee092720f665f97afcf4d89dac3c1,1593738687.4554038,Node 2,Transaction received,
{'$oid': '5efe85bf7ecc8c07f61a1b94'},4.0,4.0,{'d5': 1},1593738687.4408653,5d26083c7b11a6e5e5d3d8ff630daa9706fee092720f665f97afcf4d89dac3c1,1593738687.4640627,Node 4,Transaction received,
{'$oid': '5efe85bff9631a6c956445e7'},4.0,4.0,{'d5': 1},1593738687.4408653,5d26083c7b11a6e5e5d3d8ff630daa9706fee092720f665f97afcf4d89dac3c1,1593738687.4717643,Node 3,Transaction received,
{'$oid': '5efe85bff9631a6c956445e9'},,,,,5d26083c7b11a6e5e5d3d8ff630daa9706fee092720f665f97afcf4d89dac3c1,1593738687.4877393,Node 3,Filling quality control,4_4
{'$oid': '5efe85bf7ecc8c07f61a1b96'},,,,,5d26083c7b11a6e5e5d3d8ff630daa9706fee092720f665f97afcf4d89dac3c1,1593738687.5005708,Node 4,Filling quality control,4_4
{'$oid': '5efe85bfdca6cc185915d426'},4.0,4.0,{'d5': 1},1593738687.4408653,5d26083c7b11a6e5e5d3d8ff630daa9706fee092720f665f97afcf4d89dac3c1,1593738687.5173733,Node 1,Transaction received,
{'$oid': '5efe85bfdca6cc185915d428'},,,,,5d26083c7b11a6e5e5d3d8ff630daa9706fee092720f665f97afcf4d89dac3c1,1593738687.5315974,Node 1,Filling quality control,4_4
{'$oid': '5efe85bf3de02f0ddd494b11'},,,,,5d26083c7b11a6e5e5d3d8ff630daa9706fee092720f665f97afcf4d89dac3c1,1593738687.5365448,Node 2,Filling quality control,4_4
{'$oid': '5efe85bf297ded838615371d'},,,,,5d26083c7b11a6e5e5d3d8ff630daa9706fee092720f665f97afcf4d89dac3c1,1593738687.5550532,Node 5,Filling quality control,4_4
{'$oid': '5efe85bf7ecc8c07f61a1b98'},5.0,3.0,{'d4': 5},1593738687.5628738,cbf18db0d56f4ea4b49aef44e5bce7d137bfa57208d624512f0b87cd56b0bf7c,1593738687.563885,Node 4,Transaction initiated,
{'$oid': '5efe85bf7ecc8c07f61a1b9a'},5.0,3.0,{'d4': 5},1593738687.5628738,cbf18db0d56f4ea4b49aef44e5bce7d137bfa57208d624512f0b87cd56b0bf7c,1593738687.5667853,Node 4,Transaction in validated,
{'$oid': '5efe85bff9631a6c956445eb'},5.0,3.0,{'d4': 5},1593738687.5628738,cbf18db0d56f4ea4b49aef44e5bce7d137bfa57208d624512f0b87cd56b0bf7c,1593738687.5749366,Node 3,Transaction received,
{'$oid': '5efe85bf297ded838615371f'},5.0,3.0,{'d4': 5},1593738687.5628738,cbf18db0d56f4ea4b49aef44e5bce7d137bfa57208d624512f0b87cd56b0bf7c,1593738687.5886035,Node 5,Transaction received,
{'$oid': '5efe85bf3de02f0ddd494b13'},5.0,3.0,{'d4': 5},1593738687.5628738,cbf18db0d56f4ea4b49aef44e5bce7d137bfa57208d624512f0b87cd56b0bf7c,1593738687.5954156,Node 2,Transaction received,
{'$oid': '5efe85bfdca6cc185915d42a'},5.0,3.0,{'d4': 5},1593738687.5628738,cbf18db0d56f4ea4b49aef44e5bce7d137bfa57208d624512f0b87cd56b0bf7c,1593738687.6124024,Node 1,Transaction received,
{'$oid': '5efe85bfdca6cc185915d42c'},,,,,cbf18db0d56f4ea4b49aef44e5bce7d137bfa57208d624512f0b87cd56b0bf7c,1593738687.6276438,Node 1,Filling quality control,5_3
{'$oid': '5efe85bf3de02f0ddd494b15'},,,,,cbf18db0d56f4ea4b49aef44e5bce7d137bfa57208d624512f0b87cd56b0bf7c,1593738687.631989,Node 2,Filling quality control,5_3
{'$oid': '5efe85bf297ded8386153721'},,,,,cbf18db0d56f4ea4b49aef44e5bce7d137bfa57208d624512f0b87cd56b0bf7c,1593738687.6450872,Node 5,Filling quality control,5_3
{'$oid': '5efe85bff9631a6c956445ed'},,,,,cbf18db0d56f4ea4b49aef44e5bce7d137bfa57208d624512f0b87cd56b0bf7c,1593738687.652,Node 3,Filling quality control,5_3
{'$oid': '5efe85bf7ecc8c07f61a1b9c'},,,,,cbf18db0d56f4ea4b49aef44e5bce7d137bfa57208d624512f0b87cd56b0bf7c,1593738687.6645176,Node 4,Filling quality control,5_3
{'$oid': '5efe85bfdca6cc185915d42e'},8.0,3.0,{'d2': 23},1593738687.673788,b0e241b4735da620e11e4af80252f7f2ba76e27dea42f28bbfc7a03487eff8b3,1593738687.675503,Node 1,Transaction initiated,
{'$oid': '5efe85bfdca6cc185915d430'},8.0,3.0,{'d2': 23},1593738687.673788,b0e241b4735da620e11e4af80252f7f2ba76e27dea42f28bbfc7a03487eff8b3,1593738687.6803806,Node 1,Transaction in validated,
{'$oid': '5efe85bf297ded8386153723'},8.0,3.0,{'d2': 23},1593738687.673788,b0e241b4735da620e11e4af80252f7f2ba76e27dea42f28bbfc7a03487eff8b3,1593738687.6887195,Node 5,Transaction received,
{'$oid': '5efe85bf3de02f0ddd494b17'},8.0,3.0,{'d2': 23},1593738687.673788,b0e241b4735da620e11e4af80252f7f2ba76e27dea42f28bbfc7a03487eff8b3,1593738687.696846,Node 2,Transaction received,
{'$oid': '5efe85bf7ecc8c07f61a1b9e'},8.0,3.0,{'d2': 23},1593738687.673788,b0e241b4735da620e11e4af80252f7f2ba76e27dea42f28bbfc7a03487eff8b3,1593738687.7035842,Node 4,Transaction received,
{'$oid': '5efe85bff9631a6c956445ef'},8.0,3.0,{'d2': 23},1593738687.673788,b0e241b4735da620e11e4af80252f7f2ba76e27dea42f28bbfc7a03487eff8b3,1593738687.7115376,Node 3,Transaction received,
{'$oid': '5efe85bff9631a6c956445f1'},,,,,b0e241b4735da620e11e4af80252f7f2ba76e27dea42f28bbfc7a03487eff8b3,1593738687.725298,Node 3,Filling quality control,8_3
{'$oid': '5efe85bf7ecc8c07f61a1ba0'},,,,,b0e241b4735da620e11e4af80252f7f2ba76e27dea42f28bbfc7a03487eff8b3,1593738687.7369616,Node 4,Filling quality control,8_3
{'$oid': '5efe85bf3de02f0ddd494b19'},,,,,b0e241b4735da620e11e4af80252f7f2ba76e27dea42f28bbfc7a03487eff8b3,1593738687.751696,Node 2,Filling quality control,8_3
{'$oid': '5efe85bf297ded8386153725'},,,,,b0e241b4735da620e11e4af80252f7f2ba76e27dea42f28bbfc7a03487eff8b3,1593738687.766068,Node 5,Filling quality control,8_3
{'$oid': '5efe85bfdca6cc185915d432'},,,,,b0e241b4735da620e11e4af80252f7f2ba76e27dea42f28bbfc7a03487eff8b3,1593738687.7791784,Node 1,Filling quality control,8_3
{'$oid': '5efe85bfdca6cc185915d434'},3.0,3.0,{'d4': 5},1593738687.7895293,8e196361d9d066196c7ff442ff4ec72811b750b230b0710e49417aafaf36e986,1593738687.7910373,Node 1,Transaction initiated,
{'$oid': '5efe85bfdca6cc185915d436'},3.0,3.0,{'d4': 5},1593738687.7895293,8e196361d9d066196c7ff442ff4ec72811b750b230b0710e49417aafaf36e986,1593738687.7955701,Node 1,Transaction in validated,
{'$oid': '5efe85bf297ded8386153727'},3.0,3.0,{'d4': 5},1593738687.7895293,8e196361d9d066196c7ff442ff4ec72811b750b230b0710e49417aafaf36e986,1593738687.8024814,Node 5,Transaction received,
{'$oid': '5efe85bf3de02f0ddd494b1b'},3.0,3.0,{'d4': 5},1593738687.7895293,8e196361d9d066196c7ff442ff4ec72811b750b230b0710e49417aafaf36e986,1593738687.8114471,Node 2,Transaction received,
{'$oid': '5efe85bf7ecc8c07f61a1ba2'},3.0,3.0,{'d4': 5},1593738687.7895293,8e196361d9d066196c7ff442ff4ec72811b750b230b0710e49417aafaf36e986,1593738687.8186774,Node 4,Transaction received,
{'$oid': '5efe85bff9631a6c956445f3'},3.0,3.0,{'d4': 5},1593738687.7895293,8e196361d9d066196c7ff442ff4ec72811b750b230b0710e49417aafaf36e986,1593738687.826259,Node 3,Transaction received,
{'$oid': '5efe85bff9631a6c956445f5'},,,,,8e196361d9d066196c7ff442ff4ec72811b750b230b0710e49417aafaf36e986,1593738687.8378882,Node 3,Filling quality control,3_3
{'$oid': '5efe85bf7ecc8c07f61a1ba4'},,,,,8e196361d9d066196c7ff442ff4ec72811b750b230b0710e49417aafaf36e986,1593738687.8500948,Node 4,Filling quality control,3_3
{'$oid': '5efe85bf3de02f0ddd494b1d'},,,,,8e196361d9d066196c7ff442ff4ec72811b750b230b0710e49417aafaf36e986,1593738687.8671885,Node 2,Filling quality control,3_3
{'$oid': '5efe85bf297ded8386153729'},,,,,8e196361d9d066196c7ff442ff4ec72811b750b230b0710e49417aafaf36e986,1593738687.8807468,Node 5,Filling quality control,3_3
{'$oid': '5efe85bfdca6cc185915d438'},,,,,8e196361d9d066196c7ff442ff4ec72811b750b230b0710e49417aafaf36e986,1593738687.8923368,Node 1,Filling quality control,3_3
{'$oid': '5efe85bf297ded838615372b'},9.0,2.0,{'d7': 11},1593738687.8999863,57b26f297b9eb3ee12f56adb89857e8eeb5328717554e091980ee1e9394a8ff7,1593738687.9015696,Node 5,Transaction initiated,
{'$oid': '5efe85bf297ded838615372d'},9.0,2.0,{'d7': 11},1593738687.8999863,57b26f297b9eb3ee12f56adb89857e8eeb5328717554e091980ee1e9394a8ff7,1593738687.9062395,Node 5,Transaction in validated,
{'$oid': '5efe85bf3de02f0ddd494b1f'},9.0,2.0,{'d7': 11},1593738687.8999863,57b26f297b9eb3ee12f56adb89857e8eeb5328717554e091980ee1e9394a8ff7,1593738687.9145508,Node 2,Transaction received,
{'$oid': '5efe85bf7ecc8c07f61a1ba6'},9.0,2.0,{'d7': 11},1593738687.8999863,57b26f297b9eb3ee12f56adb89857e8eeb5328717554e091980ee1e9394a8ff7,1593738687.9236844,Node 4,Transaction received,
{'$oid': '5efe85bff9631a6c956445f7'},9.0,2.0,{'d7': 11},1593738687.8999863,57b26f297b9eb3ee12f56adb89857e8eeb5328717554e091980ee1e9394a8ff7,1593738687.9305444,Node 3,Transaction received,
{'$oid': '5efe85bff9631a6c956445f9'},,,,,57b26f297b9eb3ee12f56adb89857e8eeb5328717554e091980ee1e9394a8ff7,1593738687.9428205,Node 3,Filling quality control,9_2
{'$oid': '5efe85bf7ecc8c07f61a1ba8'},,,,,57b26f297b9eb3ee12f56adb89857e8eeb5328717554e091980ee1e9394a8ff7,1593738687.950501,Node 4,Filling quality control,9_2
{'$oid': '5efe85bfdca6cc185915d43a'},9.0,2.0,{'d7': 11},1593738687.8999863,57b26f297b9eb3ee12f56adb89857e8eeb5328717554e091980ee1e9394a8ff7,1593738687.9643967,Node 1,Transaction received,
