_id,CI,term,data,timestamp,Transaction ID,Time in DB,Node,activity,Quality Control ID
{'$oid': '5efe843362bf78ebfa697c0b'},,,,,"['3b61a1775b16c9ae59f55c8145a6e07df6d4ee08bbcce65a9582ed301b0c82c7', 'bb0de2fa2179655d322fe64a2481f6e986fcd9060dc7206f1b2c525595021a00', '390bf5ffa93078819b61d5ebe64ea1159933f6833f7c63ed22d1d1a342a68b88', 'd8b1f2c8de111481c26067caddfd0e2f1d525ceb85bab52b74c64f4d35975924', 'bd6baadddb6d29239ae941050f766a165124573b0ad66ed0c987a6c35753a626', '43ebcaeb34ad36e37df4421da113e5044e4e5bdf6c53e31514e4b675a84170ed', '13c3e39973250b3ebf5201f14c7371e54db4d648e01e411d5af224b4e2020e98', '0850b2d250d0fc3ca70b1b3c72c1ecf7d2d7dcf79bcd5a571b739a398d5fc5f0', '183e8f1a1f869045ef66ecc7d833dd7da279e2776968f60ff1e668ca28af0251', 'c3f17df49b9cac3e067bc411bf57286ef547166ac54b04bc7b2062a5222d313d']",1593738291.2638116,Node 17,Closing quality control,2_1
{'$oid': '5efe8433923c490f25584154'},,,,,c3f17df49b9cac3e067bc411bf57286ef547166ac54b04bc7b2062a5222d313d,1593738291.2693217,Node 8,Filling quality control,2_1
{'$oid': '5efe8433923c490f25584156'},,,,,"['3b61a1775b16c9ae59f55c8145a6e07df6d4ee08bbcce65a9582ed301b0c82c7', 'bb0de2fa2179655d322fe64a2481f6e986fcd9060dc7206f1b2c525595021a00', '390bf5ffa93078819b61d5ebe64ea1159933f6833f7c63ed22d1d1a342a68b88', 'd8b1f2c8de111481c26067caddfd0e2f1d525ceb85bab52b74c64f4d35975924', 'bd6baadddb6d29239ae941050f766a165124573b0ad66ed0c987a6c35753a626', '43ebcaeb34ad36e37df4421da113e5044e4e5bdf6c53e31514e4b675a84170ed', '13c3e39973250b3ebf5201f14c7371e54db4d648e01e411d5af224b4e2020e98', '0850b2d250d0fc3ca70b1b3c72c1ecf7d2d7dcf79bcd5a571b739a398d5fc5f0', '183e8f1a1f869045ef66ecc7d833dd7da279e2776968f60ff1e668ca28af0251', 'c3f17df49b9cac3e067bc411bf57286ef547166ac54b04bc7b2062a5222d313d']",1593738291.2729914,Node 8,Closing quality control,2_1
{'$oid': '5efe8433fe98b8a3de1235c4'},,,,,c3f17df49b9cac3e067bc411bf57286ef547166ac54b04bc7b2062a5222d313d,1593738291.292491,Node 14,Filling quality control,2_1
{'$oid': '5efe8433fe98b8a3de1235c6'},,,,,"['3b61a1775b16c9ae59f55c8145a6e07df6d4ee08bbcce65a9582ed301b0c82c7', 'bb0de2fa2179655d322fe64a2481f6e986fcd9060dc7206f1b2c525595021a00', '390bf5ffa93078819b61d5ebe64ea1159933f6833f7c63ed22d1d1a342a68b88', 'd8b1f2c8de111481c26067caddfd0e2f1d525ceb85bab52b74c64f4d35975924', 'bd6baadddb6d29239ae941050f766a165124573b0ad66ed0c987a6c35753a626', '43ebcaeb34ad36e37df4421da113e5044e4e5bdf6c53e31514e4b675a84170ed', '13c3e39973250b3ebf5201f14c7371e54db4d648e01e411d5af224b4e2020e98', '0850b2d250d0fc3ca70b1b3c72c1ecf7d2d7dcf79bcd5a571b739a398d5fc5f0', '183e8f1a1f869045ef66ecc7d833dd7da279e2776968f60ff1e668ca28af0251', 'c3f17df49b9cac3e067bc411bf57286ef547166ac54b04bc7b2062a5222d313d']",1593738291.29654,Node 14,Closing quality control,2_1
{'$oid': '5efe8433dbbccf4ef660f858'},,,,,c3f17df49b9cac3e067bc411bf57286ef547166ac54b04bc7b2062a5222d313d,1593738291.3337514,Node 2,Filling quality control,2_1
{'$oid': '5efe8433dbbccf4ef660f85a'},,,,,"['3b61a1775b16c9ae59f55c8145a6e07df6d4ee08bbcce65a9582ed301b0c82c7', 'bb0de2fa2179655d322fe64a2481f6e986fcd9060dc7206f1b2c525595021a00', '390bf5ffa93078819b61d5ebe64ea1159933f6833f7c63ed22d1d1a342a68b88', 'd8b1f2c8de111481c26067caddfd0e2f1d525ceb85bab52b74c64f4d35975924', 'bd6baadddb6d29239ae941050f766a165124573b0ad66ed0c987a6c35753a626', '43ebcaeb34ad36e37df4421da113e5044e4e5bdf6c53e31514e4b675a84170ed', '13c3e39973250b3ebf5201f14c7371e54db4d648e01e411d5af224b4e2020e98', '0850b2d250d0fc3ca70b1b3c72c1ecf7d2d7dcf79bcd5a571b739a398d5fc5f0', '183e8f1a1f869045ef66ecc7d833dd7da279e2776968f60ff1e668ca28af0251', 'c3f17df49b9cac3e067bc411bf57286ef547166ac54b04bc7b2062a5222d313d']",1593738291.3367383,Node 2,Closing quality control,2_1
{'$oid': '5efe843320b0ab9d4fc44f6f'},,,,,c3f17df49b9cac3e067bc411bf57286ef547166ac54b04bc7b2062a5222d313d,1593738291.3535028,Node 1,Filling quality control,2_1
{'$oid': '5efe843320b0ab9d4fc44f71'},,,,,"['3b61a1775b16c9ae59f55c8145a6e07df6d4ee08bbcce65a9582ed301b0c82c7', 'bb0de2fa2179655d322fe64a2481f6e986fcd9060dc7206f1b2c525595021a00', '390bf5ffa93078819b61d5ebe64ea1159933f6833f7c63ed22d1d1a342a68b88', 'd8b1f2c8de111481c26067caddfd0e2f1d525ceb85bab52b74c64f4d35975924', 'bd6baadddb6d29239ae941050f766a165124573b0ad66ed0c987a6c35753a626', '43ebcaeb34ad36e37df4421da113e5044e4e5bdf6c53e31514e4b675a84170ed', '13c3e39973250b3ebf5201f14c7371e54db4d648e01e411d5af224b4e2020e98', '0850b2d250d0fc3ca70b1b3c72c1ecf7d2d7dcf79bcd5a571b739a398d5fc5f0', '183e8f1a1f869045ef66ecc7d833dd7da279e2776968f60ff1e668ca28af0251', 'c3f17df49b9cac3e067bc411bf57286ef547166ac54b04bc7b2062a5222d313d']",1593738291.3579679,Node 1,Closing quality control,2_1
{'$oid': '5efe84333d2e2c6fa04038ec'},,,,,c3f17df49b9cac3e067bc411bf57286ef547166ac54b04bc7b2062a5222d313d,1593738291.3894734,Node 15,Filling quality control,2_1
{'$oid': '5efe84333d2e2c6fa04038ee'},,,,,"['3b61a1775b16c9ae59f55c8145a6e07df6d4ee08bbcce65a9582ed301b0c82c7', 'bb0de2fa2179655d322fe64a2481f6e986fcd9060dc7206f1b2c525595021a00', '390bf5ffa93078819b61d5ebe64ea1159933f6833f7c63ed22d1d1a342a68b88', 'd8b1f2c8de111481c26067caddfd0e2f1d525ceb85bab52b74c64f4d35975924', 'bd6baadddb6d29239ae941050f766a165124573b0ad66ed0c987a6c35753a626', '43ebcaeb34ad36e37df4421da113e5044e4e5bdf6c53e31514e4b675a84170ed', '13c3e39973250b3ebf5201f14c7371e54db4d648e01e411d5af224b4e2020e98', '0850b2d250d0fc3ca70b1b3c72c1ecf7d2d7dcf79bcd5a571b739a398d5fc5f0', '183e8f1a1f869045ef66ecc7d833dd7da279e2776968f60ff1e668ca28af0251', 'c3f17df49b9cac3e067bc411bf57286ef547166ac54b04bc7b2062a5222d313d']",1593738291.3919823,Node 15,Closing quality control,2_1
{'$oid': '5efe8433488a57c622f549fe'},,,,,c3f17df49b9cac3e067bc411bf57286ef547166ac54b04bc7b2062a5222d313d,1593738291.4183836,Node 5,Filling quality control,2_1
{'$oid': '5efe8433488a57c622f54a00'},,,,,"['3b61a1775b16c9ae59f55c8145a6e07df6d4ee08bbcce65a9582ed301b0c82c7', 'bb0de2fa2179655d322fe64a2481f6e986fcd9060dc7206f1b2c525595021a00', '390bf5ffa93078819b61d5ebe64ea1159933f6833f7c63ed22d1d1a342a68b88', 'd8b1f2c8de111481c26067caddfd0e2f1d525ceb85bab52b74c64f4d35975924', 'bd6baadddb6d29239ae941050f766a165124573b0ad66ed0c987a6c35753a626', '43ebcaeb34ad36e37df4421da113e5044e4e5bdf6c53e31514e4b675a84170ed', '13c3e39973250b3ebf5201f14c7371e54db4d648e01e411d5af224b4e2020e98', '0850b2d250d0fc3ca70b1b3c72c1ecf7d2d7dcf79bcd5a571b739a398d5fc5f0', '183e8f1a1f869045ef66ecc7d833dd7da279e2776968f60ff1e668ca28af0251', 'c3f17df49b9cac3e067bc411bf57286ef547166ac54b04bc7b2062a5222d313d']",1593738291.4216332,Node 5,Closing quality control,2_1
{'$oid': '5efe843300bc869423aa62ae'},,,,,c3f17df49b9cac3e067bc411bf57286ef547166ac54b04bc7b2062a5222d313d,1593738291.4560974,Node 20,Filling quality control,2_1
{'$oid': '5efe843300bc869423aa62b0'},,,,,"['3b61a1775b16c9ae59f55c8145a6e07df6d4ee08bbcce65a9582ed301b0c82c7', 'bb0de2fa2179655d322fe64a2481f6e986fcd9060dc7206f1b2c525595021a00', '390bf5ffa93078819b61d5ebe64ea1159933f6833f7c63ed22d1d1a342a68b88', 'd8b1f2c8de111481c26067caddfd0e2f1d525ceb85bab52b74c64f4d35975924', 'bd6baadddb6d29239ae941050f766a165124573b0ad66ed0c987a6c35753a626', '43ebcaeb34ad36e37df4421da113e5044e4e5bdf6c53e31514e4b675a84170ed', '13c3e39973250b3ebf5201f14c7371e54db4d648e01e411d5af224b4e2020e98', '0850b2d250d0fc3ca70b1b3c72c1ecf7d2d7dcf79bcd5a571b739a398d5fc5f0', '183e8f1a1f869045ef66ecc7d833dd7da279e2776968f60ff1e668ca28af0251', 'c3f17df49b9cac3e067bc411bf57286ef547166ac54b04bc7b2062a5222d313d']",1593738291.4605951,Node 20,Closing quality control,2_1
{'$oid': '5efe84339a29ae1efb87714a'},,,,,c3f17df49b9cac3e067bc411bf57286ef547166ac54b04bc7b2062a5222d313d,1593738291.4800742,Node 12,Filling quality control,2_1
{'$oid': '5efe84339a29ae1efb87714c'},,,,,"['3b61a1775b16c9ae59f55c8145a6e07df6d4ee08bbcce65a9582ed301b0c82c7', 'bb0de2fa2179655d322fe64a2481f6e986fcd9060dc7206f1b2c525595021a00', '390bf5ffa93078819b61d5ebe64ea1159933f6833f7c63ed22d1d1a342a68b88', 'd8b1f2c8de111481c26067caddfd0e2f1d525ceb85bab52b74c64f4d35975924', 'bd6baadddb6d29239ae941050f766a165124573b0ad66ed0c987a6c35753a626', '43ebcaeb34ad36e37df4421da113e5044e4e5bdf6c53e31514e4b675a84170ed', '13c3e39973250b3ebf5201f14c7371e54db4d648e01e411d5af224b4e2020e98', '0850b2d250d0fc3ca70b1b3c72c1ecf7d2d7dcf79bcd5a571b739a398d5fc5f0', '183e8f1a1f869045ef66ecc7d833dd7da279e2776968f60ff1e668ca28af0251', 'c3f17df49b9cac3e067bc411bf57286ef547166ac54b04bc7b2062a5222d313d']",1593738291.4834712,Node 12,Closing quality control,2_1
{'$oid': '5efe8433eff97505e893ed41'},,,,,c3f17df49b9cac3e067bc411bf57286ef547166ac54b04bc7b2062a5222d313d,1593738291.5047019,Node 6,Filling quality control,2_1
{'$oid': '5efe8433eff97505e893ed43'},,,,,"['3b61a1775b16c9ae59f55c8145a6e07df6d4ee08bbcce65a9582ed301b0c82c7', 'bb0de2fa2179655d322fe64a2481f6e986fcd9060dc7206f1b2c525595021a00', '390bf5ffa93078819b61d5ebe64ea1159933f6833f7c63ed22d1d1a342a68b88', 'd8b1f2c8de111481c26067caddfd0e2f1d525ceb85bab52b74c64f4d35975924', 'bd6baadddb6d29239ae941050f766a165124573b0ad66ed0c987a6c35753a626', '43ebcaeb34ad36e37df4421da113e5044e4e5bdf6c53e31514e4b675a84170ed', '13c3e39973250b3ebf5201f14c7371e54db4d648e01e411d5af224b4e2020e98', '0850b2d250d0fc3ca70b1b3c72c1ecf7d2d7dcf79bcd5a571b739a398d5fc5f0', '183e8f1a1f869045ef66ecc7d833dd7da279e2776968f60ff1e668ca28af0251', 'c3f17df49b9cac3e067bc411bf57286ef547166ac54b04bc7b2062a5222d313d']",1593738291.5081754,Node 6,Closing quality control,2_1
{'$oid': '5efe843316136011afb6f1bd'},,,,,c3f17df49b9cac3e067bc411bf57286ef547166ac54b04bc7b2062a5222d313d,1593738291.5342047,Node 19,Filling quality control,2_1
{'$oid': '5efe843316136011afb6f1bf'},,,,,"['3b61a1775b16c9ae59f55c8145a6e07df6d4ee08bbcce65a9582ed301b0c82c7', 'bb0de2fa2179655d322fe64a2481f6e986fcd9060dc7206f1b2c525595021a00', '390bf5ffa93078819b61d5ebe64ea1159933f6833f7c63ed22d1d1a342a68b88', 'd8b1f2c8de111481c26067caddfd0e2f1d525ceb85bab52b74c64f4d35975924', 'bd6baadddb6d29239ae941050f766a165124573b0ad66ed0c987a6c35753a626', '43ebcaeb34ad36e37df4421da113e5044e4e5bdf6c53e31514e4b675a84170ed', '13c3e39973250b3ebf5201f14c7371e54db4d648e01e411d5af224b4e2020e98', '0850b2d250d0fc3ca70b1b3c72c1ecf7d2d7dcf79bcd5a571b739a398d5fc5f0', '183e8f1a1f869045ef66ecc7d833dd7da279e2776968f60ff1e668ca28af0251', 'c3f17df49b9cac3e067bc411bf57286ef547166ac54b04bc7b2062a5222d313d']",1593738291.5384154,Node 19,Closing quality control,2_1
{'$oid': '5efe84336c6b8224acc3eff3'},,,,,c3f17df49b9cac3e067bc411bf57286ef547166ac54b04bc7b2062a5222d313d,1593738291.5644367,Node 7,Filling quality control,2_1
{'$oid': '5efe84336c6b8224acc3eff5'},,,,,"['3b61a1775b16c9ae59f55c8145a6e07df6d4ee08bbcce65a9582ed301b0c82c7', 'bb0de2fa2179655d322fe64a2481f6e986fcd9060dc7206f1b2c525595021a00', '390bf5ffa93078819b61d5ebe64ea1159933f6833f7c63ed22d1d1a342a68b88', 'd8b1f2c8de111481c26067caddfd0e2f1d525ceb85bab52b74c64f4d35975924', 'bd6baadddb6d29239ae941050f766a165124573b0ad66ed0c987a6c35753a626', '43ebcaeb34ad36e37df4421da113e5044e4e5bdf6c53e31514e4b675a84170ed', '13c3e39973250b3ebf5201f14c7371e54db4d648e01e411d5af224b4e2020e98', '0850b2d250d0fc3ca70b1b3c72c1ecf7d2d7dcf79bcd5a571b739a398d5fc5f0', '183e8f1a1f869045ef66ecc7d833dd7da279e2776968f60ff1e668ca28af0251', 'c3f17df49b9cac3e067bc411bf57286ef547166ac54b04bc7b2062a5222d313d']",1593738291.5672596,Node 7,Closing quality control,2_1
{'$oid': '5efe8433d4f77af55fd2b446'},,,,,c3f17df49b9cac3e067bc411bf57286ef547166ac54b04bc7b2062a5222d313d,1593738291.581337,Node 11,Filling quality control,2_1
{'$oid': '5efe8433d4f77af55fd2b448'},,,,,"['3b61a1775b16c9ae59f55c8145a6e07df6d4ee08bbcce65a9582ed301b0c82c7', 'bb0de2fa2179655d322fe64a2481f6e986fcd9060dc7206f1b2c525595021a00', '390bf5ffa93078819b61d5ebe64ea1159933f6833f7c63ed22d1d1a342a68b88', 'd8b1f2c8de111481c26067caddfd0e2f1d525ceb85bab52b74c64f4d35975924', 'bd6baadddb6d29239ae941050f766a165124573b0ad66ed0c987a6c35753a626', '43ebcaeb34ad36e37df4421da113e5044e4e5bdf6c53e31514e4b675a84170ed', '13c3e39973250b3ebf5201f14c7371e54db4d648e01e411d5af224b4e2020e98', '0850b2d250d0fc3ca70b1b3c72c1ecf7d2d7dcf79bcd5a571b739a398d5fc5f0', '183e8f1a1f869045ef66ecc7d833dd7da279e2776968f60ff1e668ca28af0251', 'c3f17df49b9cac3e067bc411bf57286ef547166ac54b04bc7b2062a5222d313d']",1593738291.5854332,Node 11,Closing quality control,2_1
{'$oid': '5efe843312402f61546e9f9d'},,,,,c3f17df49b9cac3e067bc411bf57286ef547166ac54b04bc7b2062a5222d313d,1593738291.6180062,Node 10,Filling quality control,2_1
{'$oid': '5efe843312402f61546e9f9f'},,,,,"['3b61a1775b16c9ae59f55c8145a6e07df6d4ee08bbcce65a9582ed301b0c82c7', 'bb0de2fa2179655d322fe64a2481f6e986fcd9060dc7206f1b2c525595021a00', '390bf5ffa93078819b61d5ebe64ea1159933f6833f7c63ed22d1d1a342a68b88', 'd8b1f2c8de111481c26067caddfd0e2f1d525ceb85bab52b74c64f4d35975924', 'bd6baadddb6d29239ae941050f766a165124573b0ad66ed0c987a6c35753a626', '43ebcaeb34ad36e37df4421da113e5044e4e5bdf6c53e31514e4b675a84170ed', '13c3e39973250b3ebf5201f14c7371e54db4d648e01e411d5af224b4e2020e98', '0850b2d250d0fc3ca70b1b3c72c1ecf7d2d7dcf79bcd5a571b739a398d5fc5f0', '183e8f1a1f869045ef66ecc7d833dd7da279e2776968f60ff1e668ca28af0251', 'c3f17df49b9cac3e067bc411bf57286ef547166ac54b04bc7b2062a5222d313d']",1593738291.6215272,Node 10,Closing quality control,2_1
{'$oid': '5efe8433f3216d32e838d123'},,,,,c3f17df49b9cac3e067bc411bf57286ef547166ac54b04bc7b2062a5222d313d,1593738291.6634169,Node 4,Filling quality control,2_1
{'$oid': '5efe8433f3216d32e838d125'},,,,,"['3b61a1775b16c9ae59f55c8145a6e07df6d4ee08bbcce65a9582ed301b0c82c7', 'bb0de2fa2179655d322fe64a2481f6e986fcd9060dc7206f1b2c525595021a00', '390bf5ffa93078819b61d5ebe64ea1159933f6833f7c63ed22d1d1a342a68b88', 'd8b1f2c8de111481c26067caddfd0e2f1d525ceb85bab52b74c64f4d35975924', 'bd6baadddb6d29239ae941050f766a165124573b0ad66ed0c987a6c35753a626', '43ebcaeb34ad36e37df4421da113e5044e4e5bdf6c53e31514e4b675a84170ed', '13c3e39973250b3ebf5201f14c7371e54db4d648e01e411d5af224b4e2020e98', '0850b2d250d0fc3ca70b1b3c72c1ecf7d2d7dcf79bcd5a571b739a398d5fc5f0', '183e8f1a1f869045ef66ecc7d833dd7da279e2776968f60ff1e668ca28af0251', 'c3f17df49b9cac3e067bc411bf57286ef547166ac54b04bc7b2062a5222d313d']",1593738291.6677887,Node 4,Closing quality control,2_1
{'$oid': '5efe8433e264dc3516efc246'},,,,,c3f17df49b9cac3e067bc411bf57286ef547166ac54b04bc7b2062a5222d313d,1593738291.7057128,Node 18,Filling quality control,2_1
{'$oid': '5efe8433e264dc3516efc248'},,,,,"['3b61a1775b16c9ae59f55c8145a6e07df6d4ee08bbcce65a9582ed301b0c82c7', 'bb0de2fa2179655d322fe64a2481f6e986fcd9060dc7206f1b2c525595021a00', '390bf5ffa93078819b61d5ebe64ea1159933f6833f7c63ed22d1d1a342a68b88', 'd8b1f2c8de111481c26067caddfd0e2f1d525ceb85bab52b74c64f4d35975924', 'bd6baadddb6d29239ae941050f766a165124573b0ad66ed0c987a6c35753a626', '43ebcaeb34ad36e37df4421da113e5044e4e5bdf6c53e31514e4b675a84170ed', '13c3e39973250b3ebf5201f14c7371e54db4d648e01e411d5af224b4e2020e98', '0850b2d250d0fc3ca70b1b3c72c1ecf7d2d7dcf79bcd5a571b739a398d5fc5f0', '183e8f1a1f869045ef66ecc7d833dd7da279e2776968f60ff1e668ca28af0251', 'c3f17df49b9cac3e067bc411bf57286ef547166ac54b04bc7b2062a5222d313d']",1593738291.7087631,Node 18,Closing quality control,2_1
{'$oid': '5efe84332aa845dc0fec42b2'},,,,,c3f17df49b9cac3e067bc411bf57286ef547166ac54b04bc7b2062a5222d313d,1593738291.7378001,Node 16,Filling quality control,2_1
{'$oid': '5efe84332aa845dc0fec42b4'},,,,,"['3b61a1775b16c9ae59f55c8145a6e07df6d4ee08bbcce65a9582ed301b0c82c7', 'bb0de2fa2179655d322fe64a2481f6e986fcd9060dc7206f1b2c525595021a00', '390bf5ffa93078819b61d5ebe64ea1159933f6833f7c63ed22d1d1a342a68b88', 'd8b1f2c8de111481c26067caddfd0e2f1d525ceb85bab52b74c64f4d35975924', 'bd6baadddb6d29239ae941050f766a165124573b0ad66ed0c987a6c35753a626', '43ebcaeb34ad36e37df4421da113e5044e4e5bdf6c53e31514e4b675a84170ed', '13c3e39973250b3ebf5201f14c7371e54db4d648e01e411d5af224b4e2020e98', '0850b2d250d0fc3ca70b1b3c72c1ecf7d2d7dcf79bcd5a571b739a398d5fc5f0', '183e8f1a1f869045ef66ecc7d833dd7da279e2776968f60ff1e668ca28af0251', 'c3f17df49b9cac3e067bc411bf57286ef547166ac54b04bc7b2062a5222d313d']",1593738291.7407005,Node 16,Closing quality control,2_1
{'$oid': '5efe843375ff107abb38e545'},,,,,c3f17df49b9cac3e067bc411bf57286ef547166ac54b04bc7b2062a5222d313d,1593738291.76796,Node 3,Filling quality control,2_1
{'$oid': '5efe843375ff107abb38e547'},,,,,"['3b61a1775b16c9ae59f55c8145a6e07df6d4ee08bbcce65a9582ed301b0c82c7', 'bb0de2fa2179655d322fe64a2481f6e986fcd9060dc7206f1b2c525595021a00', '390bf5ffa93078819b61d5ebe64ea1159933f6833f7c63ed22d1d1a342a68b88', 'd8b1f2c8de111481c26067caddfd0e2f1d525ceb85bab52b74c64f4d35975924', 'bd6baadddb6d29239ae941050f766a165124573b0ad66ed0c987a6c35753a626', '43ebcaeb34ad36e37df4421da113e5044e4e5bdf6c53e31514e4b675a84170ed', '13c3e39973250b3ebf5201f14c7371e54db4d648e01e411d5af224b4e2020e98', '0850b2d250d0fc3ca70b1b3c72c1ecf7d2d7dcf79bcd5a571b739a398d5fc5f0', '183e8f1a1f869045ef66ecc7d833dd7da279e2776968f60ff1e668ca28af0251', 'c3f17df49b9cac3e067bc411bf57286ef547166ac54b04bc7b2062a5222d313d']",1593738291.7719219,Node 3,Closing quality control,2_1
{'$oid': '5efe843375ff107abb38e549'},,,,,"['3b61a1775b16c9ae59f55c8145a6e07df6d4ee08bbcce65a9582ed301b0c82c7', 'bb0de2fa2179655d322fe64a2481f6e986fcd9060dc7206f1b2c525595021a00', '390bf5ffa93078819b61d5ebe64ea1159933f6833f7c63ed22d1d1a342a68b88', 'd8b1f2c8de111481c26067caddfd0e2f1d525ceb85bab52b74c64f4d35975924', 'bd6baadddb6d29239ae941050f766a165124573b0ad66ed0c987a6c35753a626', '43ebcaeb34ad36e37df4421da113e5044e4e5bdf6c53e31514e4b675a84170ed', '13c3e39973250b3ebf5201f14c7371e54db4d648e01e411d5af224b4e2020e98', '0850b2d250d0fc3ca70b1b3c72c1ecf7d2d7dcf79bcd5a571b739a398d5fc5f0', '183e8f1a1f869045ef66ecc7d833dd7da279e2776968f60ff1e668ca28af0251', 'c3f17df49b9cac3e067bc411bf57286ef547166ac54b04bc7b2062a5222d313d']",1593738291.7947595,Node 3,Mining new block,
{'$oid': '5efe843d2aa845dc0fec42b6'},1.0,1.0,{'d4': 25},1593738301.6610894,4b3d8c94ad15bd60cb45c1ba8141feef339104e9a81a5794696041a8249b3c3c,1593738301.6627862,Node 16,Transaction initiated,
{'$oid': '5efe843d2aa845dc0fec42b8'},1.0,1.0,{'d4': 25},1593738301.6610894,4b3d8c94ad15bd60cb45c1ba8141feef339104e9a81a5794696041a8249b3c3c,1593738301.6673007,Node 16,Transaction in validated,
{'$oid': '5efe843de264dc3516efc24a'},1.0,1.0,{'d4': 25},1593738301.6610894,4b3d8c94ad15bd60cb45c1ba8141feef339104e9a81a5794696041a8249b3c3c,1593738301.6757805,Node 18,Transaction received,
{'$oid': '5efe843df3216d32e838d127'},1.0,1.0,{'d4': 25},1593738301.6610894,4b3d8c94ad15bd60cb45c1ba8141feef339104e9a81a5794696041a8249b3c3c,1593738301.6836941,Node 4,Transaction received,
{'$oid': '5efe843d12402f61546e9fa1'},1.0,1.0,{'d4': 25},1593738301.6610894,4b3d8c94ad15bd60cb45c1ba8141feef339104e9a81a5794696041a8249b3c3c,1593738301.693655,Node 10,Transaction received,
{'$oid': '5efe843dd4f77af55fd2b44a'},1.0,1.0,{'d4': 25},1593738301.6610894,4b3d8c94ad15bd60cb45c1ba8141feef339104e9a81a5794696041a8249b3c3c,1593738301.701897,Node 11,Transaction received,
{'$oid': '5efe843d6c6b8224acc3eff7'},1.0,1.0,{'d4': 25},1593738301.6610894,4b3d8c94ad15bd60cb45c1ba8141feef339104e9a81a5794696041a8249b3c3c,1593738301.7092078,Node 7,Transaction received,
{'$oid': '5efe843d16136011afb6f1c1'},1.0,1.0,{'d4': 25},1593738301.6610894,4b3d8c94ad15bd60cb45c1ba8141feef339104e9a81a5794696041a8249b3c3c,1593738301.7173743,Node 19,Transaction received,
{'$oid': '5efe843deff97505e893ed45'},1.0,1.0,{'d4': 25},1593738301.6610894,4b3d8c94ad15bd60cb45c1ba8141feef339104e9a81a5794696041a8249b3c3c,1593738301.725256,Node 6,Transaction received,
{'$oid': '5efe843d9a29ae1efb87714e'},1.0,1.0,{'d4': 25},1593738301.6610894,4b3d8c94ad15bd60cb45c1ba8141feef339104e9a81a5794696041a8249b3c3c,1593738301.731369,Node 12,Transaction received,
{'$oid': '5efe843d00bc869423aa62b2'},1.0,1.0,{'d4': 25},1593738301.6610894,4b3d8c94ad15bd60cb45c1ba8141feef339104e9a81a5794696041a8249b3c3c,1593738301.742113,Node 20,Transaction received,
{'$oid': '5efe843d488a57c622f54a02'},1.0,1.0,{'d4': 25},1593738301.6610894,4b3d8c94ad15bd60cb45c1ba8141feef339104e9a81a5794696041a8249b3c3c,1593738301.7493286,Node 5,Transaction received,
{'$oid': '5efe843d3d2e2c6fa04038f0'},1.0,1.0,{'d4': 25},1593738301.6610894,4b3d8c94ad15bd60cb45c1ba8141feef339104e9a81a5794696041a8249b3c3c,1593738301.76081,Node 15,Transaction received,
{'$oid': '5efe843d20b0ab9d4fc44f73'},1.0,1.0,{'d4': 25},1593738301.6610894,4b3d8c94ad15bd60cb45c1ba8141feef339104e9a81a5794696041a8249b3c3c,1593738301.768876,Node 1,Transaction received,
{'$oid': '5efe843ddbbccf4ef660f85c'},1.0,1.0,{'d4': 25},1593738301.6610894,4b3d8c94ad15bd60cb45c1ba8141feef339104e9a81a5794696041a8249b3c3c,1593738301.7745852,Node 2,Transaction received,
{'$oid': '5efe843dfe98b8a3de1235c8'},1.0,1.0,{'d4': 25},1593738301.6610894,4b3d8c94ad15bd60cb45c1ba8141feef339104e9a81a5794696041a8249b3c3c,1593738301.7827392,Node 14,Transaction received,
{'$oid': '5efe843d923c490f25584158'},1.0,1.0,{'d4': 25},1593738301.6610894,4b3d8c94ad15bd60cb45c1ba8141feef339104e9a81a5794696041a8249b3c3c,1593738301.8047712,Node 8,Transaction received,
{'$oid': '5efe843d62bf78ebfa697c0d'},1.0,1.0,{'d4': 25},1593738301.6610894,4b3d8c94ad15bd60cb45c1ba8141feef339104e9a81a5794696041a8249b3c3c,1593738301.827442,Node 17,Transaction received,
{'$oid': '5efe843d8af6b1147f696bec'},1.0,1.0,{'d4': 25},1593738301.6610894,4b3d8c94ad15bd60cb45c1ba8141feef339104e9a81a5794696041a8249b3c3c,1593738301.8548362,Node 9,Transaction received,
{'$oid': '5efe843d8af6b1147f696bee'},,,,,4b3d8c94ad15bd60cb45c1ba8141feef339104e9a81a5794696041a8249b3c3c,1593738301.8708444,Node 9,Filling quality control,1_1
{'$oid': '5efe843dd4257d2eea1025d0'},1.0,1.0,{'d4': 25},1593738301.6610894,4b3d8c94ad15bd60cb45c1ba8141feef339104e9a81a5794696041a8249b3c3c,1593738301.8807971,Node 13,Transaction received,
{'$oid': '5efe843d75ff107abb38e54b'},1.0,1.0,{'d4': 25},1593738301.6610894,4b3d8c94ad15bd60cb45c1ba8141feef339104e9a81a5794696041a8249b3c3c,1593738301.9150853,Node 3,Transaction received,
{'$oid': '5efe843d75ff107abb38e54d'},,,,,4b3d8c94ad15bd60cb45c1ba8141feef339104e9a81a5794696041a8249b3c3c,1593738301.9422467,Node 3,Filling quality control,1_1
{'$oid': '5efe843dd4257d2eea1025d2'},,,,,4b3d8c94ad15bd60cb45c1ba8141feef339104e9a81a5794696041a8249b3c3c,1593738301.9468513,Node 13,Filling quality control,1_1
