_id,CI,term,data,timestamp,Transaction ID,Time in DB,Node,activity,Quality Control ID
{'$oid': '5efddc75835be67bbe2d36bc'},10.0,1.0,{'d1': 21},1593695349.480789,e3008cac36d6e0c079b74c3cfe3e371fee483a1a68e69c56f0a081221ed96303,1593695349.4824317,Node 2,Transaction initiated,
{'$oid': '5efddc75835be67bbe2d36be'},10.0,1.0,{'d1': 21},1593695349.480789,e3008cac36d6e0c079b74c3cfe3e371fee483a1a68e69c56f0a081221ed96303,1593695349.484839,Node 2,Transaction in validated,
{'$oid': '5efddc75fb8ce63099ddfd77'},10.0,1.0,{'d1': 21},1593695349.480789,e3008cac36d6e0c079b74c3cfe3e371fee483a1a68e69c56f0a081221ed96303,1593695349.4913406,Node 5,Transaction received,
{'$oid': '5efddc75536bc9c218c29fc4'},10.0,1.0,{'d1': 21},1593695349.480789,e3008cac36d6e0c079b74c3cfe3e371fee483a1a68e69c56f0a081221ed96303,1593695349.503861,Node 3,Transaction received,
{'$oid': '5efddc75928a361ff2388f2c'},10.0,1.0,{'d1': 21},1593695349.480789,e3008cac36d6e0c079b74c3cfe3e371fee483a1a68e69c56f0a081221ed96303,1593695349.5125988,Node 4,Transaction received,
{'$oid': '5efddc75928a361ff2388f2e'},,,,,e3008cac36d6e0c079b74c3cfe3e371fee483a1a68e69c56f0a081221ed96303,1593695349.5266488,Node 4,Opening quality control,10_1
{'$oid': '5efddc75928a361ff2388f30'},,,,,e3008cac36d6e0c079b74c3cfe3e371fee483a1a68e69c56f0a081221ed96303,1593695349.529742,Node 4,Filling quality control,10_1
{'$oid': '5efddc75536bc9c218c29fc6'},,,,,e3008cac36d6e0c079b74c3cfe3e371fee483a1a68e69c56f0a081221ed96303,1593695349.540521,Node 3,Opening quality control,10_1
{'$oid': '5efddc75536bc9c218c29fc8'},,,,,e3008cac36d6e0c079b74c3cfe3e371fee483a1a68e69c56f0a081221ed96303,1593695349.5438168,Node 3,Filling quality control,10_1
{'$oid': '5efddc75d10805e4ca260bde'},10.0,1.0,{'d1': 21},1593695349.480789,e3008cac36d6e0c079b74c3cfe3e371fee483a1a68e69c56f0a081221ed96303,1593695349.5526295,Node 1,Transaction received,
{'$oid': '5efddc75d10805e4ca260be0'},,,,,e3008cac36d6e0c079b74c3cfe3e371fee483a1a68e69c56f0a081221ed96303,1593695349.5675142,Node 1,Opening quality control,10_1
{'$oid': '5efddc75d10805e4ca260be2'},,,,,e3008cac36d6e0c079b74c3cfe3e371fee483a1a68e69c56f0a081221ed96303,1593695349.5723078,Node 1,Filling quality control,10_1
{'$oid': '5efddc75fb8ce63099ddfd79'},,,,,e3008cac36d6e0c079b74c3cfe3e371fee483a1a68e69c56f0a081221ed96303,1593695349.5787075,Node 5,Opening quality control,10_1
{'$oid': '5efddc75fb8ce63099ddfd7b'},,,,,e3008cac36d6e0c079b74c3cfe3e371fee483a1a68e69c56f0a081221ed96303,1593695349.582918,Node 5,Filling quality control,10_1
{'$oid': '5efddc75835be67bbe2d36c0'},,,,,e3008cac36d6e0c079b74c3cfe3e371fee483a1a68e69c56f0a081221ed96303,1593695349.599565,Node 2,Opening quality control,10_1
{'$oid': '5efddc75835be67bbe2d36c2'},,,,,e3008cac36d6e0c079b74c3cfe3e371fee483a1a68e69c56f0a081221ed96303,1593695349.603486,Node 2,Filling quality control,10_1
{'$oid': '5efddc75d10805e4ca260be4'},3.0,1.0,{'d1': 2},1593695349.609403,4226a2a9c46a86c053c971f45cf43dab37888cb7067808c0dd87b4ce6366aacf,1593695349.610465,Node 1,Transaction initiated,
{'$oid': '5efddc75d10805e4ca260be6'},3.0,1.0,{'d1': 2},1593695349.609403,4226a2a9c46a86c053c971f45cf43dab37888cb7067808c0dd87b4ce6366aacf,1593695349.614646,Node 1,Transaction in validated,
{'$oid': '5efddc75835be67bbe2d36c4'},3.0,1.0,{'d1': 2},1593695349.609403,4226a2a9c46a86c053c971f45cf43dab37888cb7067808c0dd87b4ce6366aacf,1593695349.623027,Node 2,Transaction received,
{'$oid': '5efddc75fb8ce63099ddfd7d'},3.0,1.0,{'d1': 2},1593695349.609403,4226a2a9c46a86c053c971f45cf43dab37888cb7067808c0dd87b4ce6366aacf,1593695349.6305656,Node 5,Transaction received,
{'$oid': '5efddc75536bc9c218c29fca'},3.0,1.0,{'d1': 2},1593695349.609403,4226a2a9c46a86c053c971f45cf43dab37888cb7067808c0dd87b4ce6366aacf,1593695349.6447287,Node 3,Transaction received,
{'$oid': '5efddc75928a361ff2388f32'},3.0,1.0,{'d1': 2},1593695349.609403,4226a2a9c46a86c053c971f45cf43dab37888cb7067808c0dd87b4ce6366aacf,1593695349.6517801,Node 4,Transaction received,
{'$oid': '5efddc75928a361ff2388f34'},,,,,4226a2a9c46a86c053c971f45cf43dab37888cb7067808c0dd87b4ce6366aacf,1593695349.6660767,Node 4,Opening quality control,3_1
{'$oid': '5efddc75928a361ff2388f36'},,,,,4226a2a9c46a86c053c971f45cf43dab37888cb7067808c0dd87b4ce6366aacf,1593695349.6699433,Node 4,Filling quality control,3_1
{'$oid': '5efddc75536bc9c218c29fcc'},,,,,4226a2a9c46a86c053c971f45cf43dab37888cb7067808c0dd87b4ce6366aacf,1593695349.6811774,Node 3,Opening quality control,3_1
{'$oid': '5efddc75536bc9c218c29fce'},,,,,4226a2a9c46a86c053c971f45cf43dab37888cb7067808c0dd87b4ce6366aacf,1593695349.6847744,Node 3,Filling quality control,3_1
{'$oid': '5efddc75fb8ce63099ddfd7f'},,,,,4226a2a9c46a86c053c971f45cf43dab37888cb7067808c0dd87b4ce6366aacf,1593695349.6943796,Node 5,Opening quality control,3_1
{'$oid': '5efddc75fb8ce63099ddfd81'},,,,,4226a2a9c46a86c053c971f45cf43dab37888cb7067808c0dd87b4ce6366aacf,1593695349.6982756,Node 5,Filling quality control,3_1
{'$oid': '5efddc75835be67bbe2d36c6'},,,,,4226a2a9c46a86c053c971f45cf43dab37888cb7067808c0dd87b4ce6366aacf,1593695349.7124147,Node 2,Opening quality control,3_1
{'$oid': '5efddc75835be67bbe2d36c8'},,,,,4226a2a9c46a86c053c971f45cf43dab37888cb7067808c0dd87b4ce6366aacf,1593695349.7166967,Node 2,Filling quality control,3_1
{'$oid': '5efddc75d10805e4ca260be8'},,,,,4226a2a9c46a86c053c971f45cf43dab37888cb7067808c0dd87b4ce6366aacf,1593695349.728069,Node 1,Opening quality control,3_1
{'$oid': '5efddc75d10805e4ca260bea'},,,,,4226a2a9c46a86c053c971f45cf43dab37888cb7067808c0dd87b4ce6366aacf,1593695349.7316163,Node 1,Filling quality control,3_1
{'$oid': '5efddc75835be67bbe2d36ca'},2.0,1.0,{'d2': 11},1593695349.7391248,aa50e5fadf25fe71a9d086b045deee1734377a65607bdeaefbd0c2a7e6123a14,1593695349.7407727,Node 2,Transaction initiated,
{'$oid': '5efddc75835be67bbe2d36cc'},2.0,1.0,{'d2': 11},1593695349.7391248,aa50e5fadf25fe71a9d086b045deee1734377a65607bdeaefbd0c2a7e6123a14,1593695349.7449322,Node 2,Transaction in validated,
{'$oid': '5efddc75fb8ce63099ddfd83'},2.0,1.0,{'d2': 11},1593695349.7391248,aa50e5fadf25fe71a9d086b045deee1734377a65607bdeaefbd0c2a7e6123a14,1593695349.752477,Node 5,Transaction received,
{'$oid': '5efddc75536bc9c218c29fd0'},2.0,1.0,{'d2': 11},1593695349.7391248,aa50e5fadf25fe71a9d086b045deee1734377a65607bdeaefbd0c2a7e6123a14,1593695349.7651532,Node 3,Transaction received,
{'$oid': '5efddc75928a361ff2388f38'},2.0,1.0,{'d2': 11},1593695349.7391248,aa50e5fadf25fe71a9d086b045deee1734377a65607bdeaefbd0c2a7e6123a14,1593695349.7718353,Node 4,Transaction received,
{'$oid': '5efddc75928a361ff2388f3a'},,,,,aa50e5fadf25fe71a9d086b045deee1734377a65607bdeaefbd0c2a7e6123a14,1593695349.7854345,Node 4,Filling quality control,2_1
{'$oid': '5efddc75928a361ff2388f3c'},,,,,"['843c6eb39dcf7837f7ad1d434c9523a4bf294341f515323fac544a561e0c7cb4', 'aa50e5fadf25fe71a9d086b045deee1734377a65607bdeaefbd0c2a7e6123a14']",1593695349.7885025,Node 4,Closing quality control,2_1
{'$oid': '5efddc75536bc9c218c29fd2'},,,,,aa50e5fadf25fe71a9d086b045deee1734377a65607bdeaefbd0c2a7e6123a14,1593695349.7986681,Node 3,Filling quality control,2_1
{'$oid': '5efddc75536bc9c218c29fd4'},,,,,"['843c6eb39dcf7837f7ad1d434c9523a4bf294341f515323fac544a561e0c7cb4', 'aa50e5fadf25fe71a9d086b045deee1734377a65607bdeaefbd0c2a7e6123a14']",1593695349.803434,Node 3,Closing quality control,2_1
{'$oid': '5efddc75d10805e4ca260bec'},2.0,1.0,{'d2': 11},1593695349.7391248,aa50e5fadf25fe71a9d086b045deee1734377a65607bdeaefbd0c2a7e6123a14,1593695349.8149943,Node 1,Transaction received,
{'$oid': '5efddc75d10805e4ca260bee'},,,,,aa50e5fadf25fe71a9d086b045deee1734377a65607bdeaefbd0c2a7e6123a14,1593695349.8290968,Node 1,Filling quality control,2_1
{'$oid': '5efddc75d10805e4ca260bf0'},,,,,"['843c6eb39dcf7837f7ad1d434c9523a4bf294341f515323fac544a561e0c7cb4', 'aa50e5fadf25fe71a9d086b045deee1734377a65607bdeaefbd0c2a7e6123a14']",1593695349.8331747,Node 1,Closing quality control,2_1
{'$oid': '5efddc75fb8ce63099ddfd85'},,,,,aa50e5fadf25fe71a9d086b045deee1734377a65607bdeaefbd0c2a7e6123a14,1593695349.8377888,Node 5,Filling quality control,2_1
{'$oid': '5efddc75fb8ce63099ddfd87'},,,,,"['843c6eb39dcf7837f7ad1d434c9523a4bf294341f515323fac544a561e0c7cb4', 'aa50e5fadf25fe71a9d086b045deee1734377a65607bdeaefbd0c2a7e6123a14']",1593695349.8420708,Node 5,Closing quality control,2_1
{'$oid': '5efddc75835be67bbe2d36ce'},,,,,aa50e5fadf25fe71a9d086b045deee1734377a65607bdeaefbd0c2a7e6123a14,1593695349.8598547,Node 2,Filling quality control,2_1
{'$oid': '5efddc75835be67bbe2d36d0'},,,,,"['843c6eb39dcf7837f7ad1d434c9523a4bf294341f515323fac544a561e0c7cb4', 'aa50e5fadf25fe71a9d086b045deee1734377a65607bdeaefbd0c2a7e6123a14']",1593695349.864297,Node 2,Closing quality control,2_1
{'$oid': '5efddc75928a361ff2388f3e'},10.0,1.0,{'d2': 37},1593695349.87247,8f951edad80f41b522836f88a19d1375bddd81a791978f6f3abf094fa65c161a,1593695349.8735812,Node 4,Transaction initiated,
{'$oid': '5efddc75928a361ff2388f40'},10.0,1.0,{'d2': 37},1593695349.87247,8f951edad80f41b522836f88a19d1375bddd81a791978f6f3abf094fa65c161a,1593695349.8783777,Node 4,Transaction in validated,
{'$oid': '5efddc75536bc9c218c29fd6'},10.0,1.0,{'d2': 37},1593695349.87247,8f951edad80f41b522836f88a19d1375bddd81a791978f6f3abf094fa65c161a,1593695349.88612,Node 3,Transaction received,
{'$oid': '5efddc75fb8ce63099ddfd89'},10.0,1.0,{'d2': 37},1593695349.87247,8f951edad80f41b522836f88a19d1375bddd81a791978f6f3abf094fa65c161a,1593695349.8976822,Node 5,Transaction received,
{'$oid': '5efddc75835be67bbe2d36d2'},10.0,1.0,{'d2': 37},1593695349.87247,8f951edad80f41b522836f88a19d1375bddd81a791978f6f3abf094fa65c161a,1593695349.905048,Node 2,Transaction received,
{'$oid': '5efddc75d10805e4ca260bf2'},10.0,1.0,{'d2': 37},1593695349.87247,8f951edad80f41b522836f88a19d1375bddd81a791978f6f3abf094fa65c161a,1593695349.922548,Node 1,Transaction received,
{'$oid': '5efddc75d10805e4ca260bf4'},,,,,8f951edad80f41b522836f88a19d1375bddd81a791978f6f3abf094fa65c161a,1593695349.9359634,Node 1,Filling quality control,10_1
{'$oid': '5efddc75d10805e4ca260bf6'},,,,,"['e3008cac36d6e0c079b74c3cfe3e371fee483a1a68e69c56f0a081221ed96303', '8f951edad80f41b522836f88a19d1375bddd81a791978f6f3abf094fa65c161a']",1593695349.9413023,Node 1,Closing quality control,10_1
{'$oid': '5efddc75835be67bbe2d36d4'},,,,,8f951edad80f41b522836f88a19d1375bddd81a791978f6f3abf094fa65c161a,1593695349.947967,Node 2,Filling quality control,10_1
{'$oid': '5efddc75835be67bbe2d36d6'},,,,,"['e3008cac36d6e0c079b74c3cfe3e371fee483a1a68e69c56f0a081221ed96303', '8f951edad80f41b522836f88a19d1375bddd81a791978f6f3abf094fa65c161a']",1593695349.9514186,Node 2,Closing quality control,10_1
{'$oid': '5efddc75fb8ce63099ddfd8b'},,,,,8f951edad80f41b522836f88a19d1375bddd81a791978f6f3abf094fa65c161a,1593695349.9666836,Node 5,Filling quality control,10_1
{'$oid': '5efddc75fb8ce63099ddfd8d'},,,,,"['e3008cac36d6e0c079b74c3cfe3e371fee483a1a68e69c56f0a081221ed96303', '8f951edad80f41b522836f88a19d1375bddd81a791978f6f3abf094fa65c161a']",1593695349.9704242,Node 5,Closing quality control,10_1
{'$oid': '5efddc75536bc9c218c29fd8'},,,,,8f951edad80f41b522836f88a19d1375bddd81a791978f6f3abf094fa65c161a,1593695349.9772294,Node 3,Filling quality control,10_1
{'$oid': '5efddc75536bc9c218c29fda'},,,,,"['e3008cac36d6e0c079b74c3cfe3e371fee483a1a68e69c56f0a081221ed96303', '8f951edad80f41b522836f88a19d1375bddd81a791978f6f3abf094fa65c161a']",1593695349.9809892,Node 3,Closing quality control,10_1
{'$oid': '5efddc75928a361ff2388f42'},,,,,8f951edad80f41b522836f88a19d1375bddd81a791978f6f3abf094fa65c161a,1593695349.9900792,Node 4,Filling quality control,10_1
{'$oid': '5efddc75928a361ff2388f44'},,,,,"['e3008cac36d6e0c079b74c3cfe3e371fee483a1a68e69c56f0a081221ed96303', '8f951edad80f41b522836f88a19d1375bddd81a791978f6f3abf094fa65c161a']",1593695349.9941735,Node 4,Closing quality control,10_1
{'$oid': '5efddc76d10805e4ca260bf8'},1.0,1.0,{'d2': 5},1593695350.0034378,3431d5540e2055bc8e51c8cda215e073d52f2e8037cfcdb7f6e77d55eeb0256b,1593695350.005427,Node 1,Transaction initiated,
{'$oid': '5efddc76d10805e4ca260bfa'},1.0,1.0,{'d2': 5},1593695350.0034378,3431d5540e2055bc8e51c8cda215e073d52f2e8037cfcdb7f6e77d55eeb0256b,1593695350.0086768,Node 1,Transaction in validated,
{'$oid': '5efddc76835be67bbe2d36d8'},1.0,1.0,{'d2': 5},1593695350.0034378,3431d5540e2055bc8e51c8cda215e073d52f2e8037cfcdb7f6e77d55eeb0256b,1593695350.0155973,Node 2,Transaction received,
{'$oid': '5efddc76fb8ce63099ddfd8f'},1.0,1.0,{'d2': 5},1593695350.0034378,3431d5540e2055bc8e51c8cda215e073d52f2e8037cfcdb7f6e77d55eeb0256b,1593695350.0232637,Node 5,Transaction received,
{'$oid': '5efddc76536bc9c218c29fdc'},1.0,1.0,{'d2': 5},1593695350.0034378,3431d5540e2055bc8e51c8cda215e073d52f2e8037cfcdb7f6e77d55eeb0256b,1593695350.0353763,Node 3,Transaction received,
{'$oid': '5efddc76928a361ff2388f46'},1.0,1.0,{'d2': 5},1593695350.0034378,3431d5540e2055bc8e51c8cda215e073d52f2e8037cfcdb7f6e77d55eeb0256b,1593695350.0426347,Node 4,Transaction received,
{'$oid': '5efddc76928a361ff2388f48'},,,,,3431d5540e2055bc8e51c8cda215e073d52f2e8037cfcdb7f6e77d55eeb0256b,1593695350.058083,Node 4,Filling quality control,1_1
{'$oid': '5efddc76928a361ff2388f4a'},,,,,"['85e6fac90c5ef473043abcd8b6617d750468ab01af6cbc1f2484d70f8fd7b00a', '3431d5540e2055bc8e51c8cda215e073d52f2e8037cfcdb7f6e77d55eeb0256b']",1593695350.062262,Node 4,Closing quality control,1_1
{'$oid': '5efddc76536bc9c218c29fde'},,,,,3431d5540e2055bc8e51c8cda215e073d52f2e8037cfcdb7f6e77d55eeb0256b,1593695350.074711,Node 3,Filling quality control,1_1
{'$oid': '5efddc76536bc9c218c29fe0'},,,,,"['85e6fac90c5ef473043abcd8b6617d750468ab01af6cbc1f2484d70f8fd7b00a', '3431d5540e2055bc8e51c8cda215e073d52f2e8037cfcdb7f6e77d55eeb0256b']",1593695350.0778642,Node 3,Closing quality control,1_1
{'$oid': '5efddc76536bc9c218c29fe2'},,,,,"['89dd30eea45b6091e4bf3e0b91534218d2d38e4d4a5345caea45d7877f1edd0e', '619fcfcd8cb143f7637893373e46101ad54bdffa7a56a75bb5378c39efd716da', '9e503a73bad54602c41c0a7e7b86468563aa28ee6552d143851fe2247b48a6bb', 'f20e2ac224e7da63d113c663e544d83026607f91c32bd6c841c1a5473a124b47', '843c6eb39dcf7837f7ad1d434c9523a4bf294341f515323fac544a561e0c7cb4', 'aa50e5fadf25fe71a9d086b045deee1734377a65607bdeaefbd0c2a7e6123a14', 'e3008cac36d6e0c079b74c3cfe3e371fee483a1a68e69c56f0a081221ed96303', '8f951edad80f41b522836f88a19d1375bddd81a791978f6f3abf094fa65c161a', '85e6fac90c5ef473043abcd8b6617d750468ab01af6cbc1f2484d70f8fd7b00a', '3431d5540e2055bc8e51c8cda215e073d52f2e8037cfcdb7f6e77d55eeb0256b']",1593695350.0934868,Node 3,Mining new block,
{'$oid': '5efddc76fb8ce63099ddfd91'},,,,,3431d5540e2055bc8e51c8cda215e073d52f2e8037cfcdb7f6e77d55eeb0256b,1593695350.4778037,Node 5,Filling quality control,1_1
{'$oid': '5efddc76fb8ce63099ddfd93'},,,,,"['85e6fac90c5ef473043abcd8b6617d750468ab01af6cbc1f2484d70f8fd7b00a', '3431d5540e2055bc8e51c8cda215e073d52f2e8037cfcdb7f6e77d55eeb0256b']",1593695350.4808626,Node 5,Closing quality control,1_1
{'$oid': '5efddc76835be67bbe2d36da'},,,,,3431d5540e2055bc8e51c8cda215e073d52f2e8037cfcdb7f6e77d55eeb0256b,1593695350.4970372,Node 2,Filling quality control,1_1
{'$oid': '5efddc76835be67bbe2d36dc'},,,,,"['85e6fac90c5ef473043abcd8b6617d750468ab01af6cbc1f2484d70f8fd7b00a', '3431d5540e2055bc8e51c8cda215e073d52f2e8037cfcdb7f6e77d55eeb0256b']",1593695350.5010557,Node 2,Closing quality control,1_1
{'$oid': '5efddc76d10805e4ca260bfc'},,,,,3431d5540e2055bc8e51c8cda215e073d52f2e8037cfcdb7f6e77d55eeb0256b,1593695350.5120544,Node 1,Filling quality control,1_1
{'$oid': '5efddc76d10805e4ca260bfe'},,,,,"['85e6fac90c5ef473043abcd8b6617d750468ab01af6cbc1f2484d70f8fd7b00a', '3431d5540e2055bc8e51c8cda215e073d52f2e8037cfcdb7f6e77d55eeb0256b']",1593695350.5153942,Node 1,Closing quality control,1_1
{'$oid': '5efddc76928a361ff2388f4c'},1.0,2.0,{'d2': 28},1593695350.5239646,a6c5bc580dd4a969f52dadf450fdf612362a9e52ef2665e50e1f10d6dcb69f16,1593695350.5256119,Node 4,Transaction initiated,
{'$oid': '5efddc76928a361ff2388f4e'},1.0,2.0,{'d2': 28},1593695350.5239646,a6c5bc580dd4a969f52dadf450fdf612362a9e52ef2665e50e1f10d6dcb69f16,1593695350.5288632,Node 4,Transaction in validated,
{'$oid': '5efddc76536bc9c218c29fe4'},1.0,2.0,{'d2': 28},1593695350.5239646,a6c5bc580dd4a969f52dadf450fdf612362a9e52ef2665e50e1f10d6dcb69f16,1593695350.535133,Node 3,Transaction received,
{'$oid': '5efddc76fb8ce63099ddfd95'},1.0,2.0,{'d2': 28},1593695350.5239646,a6c5bc580dd4a969f52dadf450fdf612362a9e52ef2665e50e1f10d6dcb69f16,1593695350.5486352,Node 5,Transaction received,
{'$oid': '5efddc76835be67bbe2d36de'},1.0,2.0,{'d2': 28},1593695350.5239646,a6c5bc580dd4a969f52dadf450fdf612362a9e52ef2665e50e1f10d6dcb69f16,1593695350.5570006,Node 2,Transaction received,
{'$oid': '5efddc76d10805e4ca260c00'},1.0,2.0,{'d2': 28},1593695350.5239646,a6c5bc580dd4a969f52dadf450fdf612362a9e52ef2665e50e1f10d6dcb69f16,1593695350.5738757,Node 1,Transaction received,
{'$oid': '5efddc76d10805e4ca260c02'},,,,,a6c5bc580dd4a969f52dadf450fdf612362a9e52ef2665e50e1f10d6dcb69f16,1593695350.5900538,Node 1,Opening quality control,1_2
{'$oid': '5efddc76d10805e4ca260c04'},,,,,a6c5bc580dd4a969f52dadf450fdf612362a9e52ef2665e50e1f10d6dcb69f16,1593695350.5932803,Node 1,Filling quality control,1_2
{'$oid': '5efddc76835be67bbe2d36e0'},,,,,a6c5bc580dd4a969f52dadf450fdf612362a9e52ef2665e50e1f10d6dcb69f16,1593695350.598803,Node 2,Opening quality control,1_2
{'$oid': '5efddc76835be67bbe2d36e2'},,,,,a6c5bc580dd4a969f52dadf450fdf612362a9e52ef2665e50e1f10d6dcb69f16,1593695350.603421,Node 2,Filling quality control,1_2
{'$oid': '5efddc76fb8ce63099ddfd97'},,,,,a6c5bc580dd4a969f52dadf450fdf612362a9e52ef2665e50e1f10d6dcb69f16,1593695350.6216416,Node 5,Opening quality control,1_2
{'$oid': '5efddc76fb8ce63099ddfd99'},,,,,a6c5bc580dd4a969f52dadf450fdf612362a9e52ef2665e50e1f10d6dcb69f16,1593695350.6254482,Node 5,Filling quality control,1_2
{'$oid': '5efddc76536bc9c218c29fe6'},,,,,a6c5bc580dd4a969f52dadf450fdf612362a9e52ef2665e50e1f10d6dcb69f16,1593695350.631565,Node 3,Opening quality control,1_2
{'$oid': '5efddc76536bc9c218c29fe8'},,,,,a6c5bc580dd4a969f52dadf450fdf612362a9e52ef2665e50e1f10d6dcb69f16,1593695350.635647,Node 3,Filling quality control,1_2
{'$oid': '5efddc76928a361ff2388f50'},,,,,a6c5bc580dd4a969f52dadf450fdf612362a9e52ef2665e50e1f10d6dcb69f16,1593695350.649253,Node 4,Opening quality control,1_2
{'$oid': '5efddc76928a361ff2388f52'},,,,,a6c5bc580dd4a969f52dadf450fdf612362a9e52ef2665e50e1f10d6dcb69f16,1593695350.653411,Node 4,Filling quality control,1_2
{'$oid': '5efddc76928a361ff2388f54'},7.0,1.0,{'d2': 2},1593695350.659793,1f267d2f1c978d4af1eabe87ed67b94ff9f0c1cbb0808accb542c9a99613233e,1593695350.6606681,Node 4,Transaction initiated,
{'$oid': '5efddc76928a361ff2388f56'},7.0,1.0,{'d2': 2},1593695350.659793,1f267d2f1c978d4af1eabe87ed67b94ff9f0c1cbb0808accb542c9a99613233e,1593695350.664599,Node 4,Transaction in validated,
{'$oid': '5efddc76536bc9c218c29fea'},7.0,1.0,{'d2': 2},1593695350.659793,1f267d2f1c978d4af1eabe87ed67b94ff9f0c1cbb0808accb542c9a99613233e,1593695350.672772,Node 3,Transaction received,
{'$oid': '5efddc76fb8ce63099ddfd9b'},7.0,1.0,{'d2': 2},1593695350.659793,1f267d2f1c978d4af1eabe87ed67b94ff9f0c1cbb0808accb542c9a99613233e,1593695350.6859903,Node 5,Transaction received,
{'$oid': '5efddc76835be67bbe2d36e4'},7.0,1.0,{'d2': 2},1593695350.659793,1f267d2f1c978d4af1eabe87ed67b94ff9f0c1cbb0808accb542c9a99613233e,1593695350.6941013,Node 2,Transaction received,
{'$oid': '5efddc76d10805e4ca260c06'},7.0,1.0,{'d2': 2},1593695350.659793,1f267d2f1c978d4af1eabe87ed67b94ff9f0c1cbb0808accb542c9a99613233e,1593695350.7136223,Node 1,Transaction received,
{'$oid': '5efddc76d10805e4ca260c08'},,,,,1f267d2f1c978d4af1eabe87ed67b94ff9f0c1cbb0808accb542c9a99613233e,1593695350.7273855,Node 1,Opening quality control,7_1
{'$oid': '5efddc76d10805e4ca260c0a'},,,,,1f267d2f1c978d4af1eabe87ed67b94ff9f0c1cbb0808accb542c9a99613233e,1593695350.7319436,Node 1,Filling quality control,7_1
{'$oid': '5efddc76835be67bbe2d36e6'},,,,,1f267d2f1c978d4af1eabe87ed67b94ff9f0c1cbb0808accb542c9a99613233e,1593695350.738024,Node 2,Opening quality control,7_1
{'$oid': '5efddc76835be67bbe2d36e8'},,,,,1f267d2f1c978d4af1eabe87ed67b94ff9f0c1cbb0808accb542c9a99613233e,1593695350.7422426,Node 2,Filling quality control,7_1
{'$oid': '5efddc76fb8ce63099ddfd9d'},,,,,1f267d2f1c978d4af1eabe87ed67b94ff9f0c1cbb0808accb542c9a99613233e,1593695350.7575808,Node 5,Opening quality control,7_1
{'$oid': '5efddc76fb8ce63099ddfd9f'},,,,,1f267d2f1c978d4af1eabe87ed67b94ff9f0c1cbb0808accb542c9a99613233e,1593695350.7622056,Node 5,Filling quality control,7_1
{'$oid': '5efddc76536bc9c218c29fec'},,,,,1f267d2f1c978d4af1eabe87ed67b94ff9f0c1cbb0808accb542c9a99613233e,1593695350.768872,Node 3,Opening quality control,7_1
{'$oid': '5efddc76536bc9c218c29fee'},,,,,1f267d2f1c978d4af1eabe87ed67b94ff9f0c1cbb0808accb542c9a99613233e,1593695350.7732408,Node 3,Filling quality control,7_1
{'$oid': '5efddc76928a361ff2388f58'},,,,,1f267d2f1c978d4af1eabe87ed67b94ff9f0c1cbb0808accb542c9a99613233e,1593695350.7843132,Node 4,Opening quality control,7_1
{'$oid': '5efddc76928a361ff2388f5a'},,,,,1f267d2f1c978d4af1eabe87ed67b94ff9f0c1cbb0808accb542c9a99613233e,1593695350.787084,Node 4,Filling quality control,7_1
{'$oid': '5efddc76835be67bbe2d36ea'},1.0,2.0,{'d1': 12},1593695350.79514,605e340d2cdeb5de5b182ebcb3ec4a720afecdf3b1f596821abc4f7d5e57c793,1593695350.7967057,Node 2,Transaction initiated,
{'$oid': '5efddc76835be67bbe2d36ec'},1.0,2.0,{'d1': 12},1593695350.79514,605e340d2cdeb5de5b182ebcb3ec4a720afecdf3b1f596821abc4f7d5e57c793,1593695350.80089,Node 2,Transaction in validated,
{'$oid': '5efddc76fb8ce63099ddfda1'},1.0,2.0,{'d1': 12},1593695350.79514,605e340d2cdeb5de5b182ebcb3ec4a720afecdf3b1f596821abc4f7d5e57c793,1593695350.809679,Node 5,Transaction received,
{'$oid': '5efddc76536bc9c218c29ff0'},1.0,2.0,{'d1': 12},1593695350.79514,605e340d2cdeb5de5b182ebcb3ec4a720afecdf3b1f596821abc4f7d5e57c793,1593695350.8243802,Node 3,Transaction received,
{'$oid': '5efddc76928a361ff2388f5c'},1.0,2.0,{'d1': 12},1593695350.79514,605e340d2cdeb5de5b182ebcb3ec4a720afecdf3b1f596821abc4f7d5e57c793,1593695350.830909,Node 4,Transaction received,
{'$oid': '5efddc76928a361ff2388f5e'},,,,,605e340d2cdeb5de5b182ebcb3ec4a720afecdf3b1f596821abc4f7d5e57c793,1593695350.8445368,Node 4,Filling quality control,1_2
{'$oid': '5efddc76928a361ff2388f60'},,,,,"['a6c5bc580dd4a969f52dadf450fdf612362a9e52ef2665e50e1f10d6dcb69f16', '605e340d2cdeb5de5b182ebcb3ec4a720afecdf3b1f596821abc4f7d5e57c793']",1593695350.847398,Node 4,Closing quality control,1_2
{'$oid': '5efddc76536bc9c218c29ff2'},,,,,605e340d2cdeb5de5b182ebcb3ec4a720afecdf3b1f596821abc4f7d5e57c793,1593695350.8571796,Node 3,Filling quality control,1_2
