_id,CI,term,data,timestamp,Transaction ID,Time in DB,Node,activity,Quality Control ID
{'$oid': '5efdd4f8adedbcdd08c6e0df'},1.0,21.0,{'d1': 3},1593693432.5811362,e53f47887ebe07abf7592cc8073b672bcb03724b3bac69f72085790092db7edc,1593693432.585506,Node 4,Transaction in validated,
{'$oid': '5efdd4f8c264d562f26d8bcd'},1.0,21.0,{'d1': 3},1593693432.5811362,e53f47887ebe07abf7592cc8073b672bcb03724b3bac69f72085790092db7edc,1593693432.5940835,Node 2,Transaction received,
{'$oid': '5efdd4f8ef2a2eca78b8ef67'},1.0,21.0,{'d1': 3},1593693432.5811362,e53f47887ebe07abf7592cc8073b672bcb03724b3bac69f72085790092db7edc,1593693432.6005423,Node 1,Transaction received,
{'$oid': '5efdd4f851b80cdcbe28377e'},1.0,21.0,{'d1': 3},1593693432.5811362,e53f47887ebe07abf7592cc8073b672bcb03724b3bac69f72085790092db7edc,1593693432.609272,Node 5,Transaction received,
{'$oid': '5efdd4f812c3abb5eb909789'},1.0,21.0,{'d1': 3},1593693432.5811362,e53f47887ebe07abf7592cc8073b672bcb03724b3bac69f72085790092db7edc,1593693432.6177397,Node 3,Transaction received,
{'$oid': '5efdd4f812c3abb5eb90978b'},,,,,e53f47887ebe07abf7592cc8073b672bcb03724b3bac69f72085790092db7edc,1593693432.6307983,Node 3,Filling quality control,1_21
{'$oid': '5efdd4f812c3abb5eb90978d'},,,,,"['b0c358faf8690d4f92c73dcffa246fd91d0c6a0d72e3ee583951cc30e004f406', 'e53f47887ebe07abf7592cc8073b672bcb03724b3bac69f72085790092db7edc']",1593693432.6342077,Node 3,Closing quality control,1_21
{'$oid': '5efdd4f851b80cdcbe283780'},,,,,e53f47887ebe07abf7592cc8073b672bcb03724b3bac69f72085790092db7edc,1593693432.6507485,Node 5,Filling quality control,1_21
{'$oid': '5efdd4f851b80cdcbe283782'},,,,,"['b0c358faf8690d4f92c73dcffa246fd91d0c6a0d72e3ee583951cc30e004f406', 'e53f47887ebe07abf7592cc8073b672bcb03724b3bac69f72085790092db7edc']",1593693432.6549106,Node 5,Closing quality control,1_21
{'$oid': '5efdd4f8ef2a2eca78b8ef69'},,,,,e53f47887ebe07abf7592cc8073b672bcb03724b3bac69f72085790092db7edc,1593693432.6671255,Node 1,Filling quality control,1_21
{'$oid': '5efdd4f8ef2a2eca78b8ef6b'},,,,,"['b0c358faf8690d4f92c73dcffa246fd91d0c6a0d72e3ee583951cc30e004f406', 'e53f47887ebe07abf7592cc8073b672bcb03724b3bac69f72085790092db7edc']",1593693432.6704464,Node 1,Closing quality control,1_21
{'$oid': '5efdd4f8c264d562f26d8bcf'},,,,,e53f47887ebe07abf7592cc8073b672bcb03724b3bac69f72085790092db7edc,1593693432.687718,Node 2,Filling quality control,1_21
{'$oid': '5efdd4f8c264d562f26d8bd1'},,,,,"['b0c358faf8690d4f92c73dcffa246fd91d0c6a0d72e3ee583951cc30e004f406', 'e53f47887ebe07abf7592cc8073b672bcb03724b3bac69f72085790092db7edc']",1593693432.6915066,Node 2,Closing quality control,1_21
{'$oid': '5efdd4f8adedbcdd08c6e0e1'},,,,,e53f47887ebe07abf7592cc8073b672bcb03724b3bac69f72085790092db7edc,1593693432.7043078,Node 4,Filling quality control,1_21
{'$oid': '5efdd4f8adedbcdd08c6e0e3'},,,,,"['b0c358faf8690d4f92c73dcffa246fd91d0c6a0d72e3ee583951cc30e004f406', 'e53f47887ebe07abf7592cc8073b672bcb03724b3bac69f72085790092db7edc']",1593693432.708093,Node 4,Closing quality control,1_21
{'$oid': '5efdd4f812c3abb5eb90978f'},1.0,22.0,{'d1': 21},1593693432.717617,860e73704af177fa2983732d9eaf3206bff17fe47925a6537d76ac91ea0ac8c4,1593693432.7190661,Node 3,Transaction initiated,
{'$oid': '5efdd4f812c3abb5eb909791'},1.0,22.0,{'d1': 21},1593693432.717617,860e73704af177fa2983732d9eaf3206bff17fe47925a6537d76ac91ea0ac8c4,1593693432.722038,Node 3,Transaction in validated,
{'$oid': '5efdd4f851b80cdcbe283784'},1.0,22.0,{'d1': 21},1593693432.717617,860e73704af177fa2983732d9eaf3206bff17fe47925a6537d76ac91ea0ac8c4,1593693432.7319467,Node 5,Transaction received,
{'$oid': '5efdd4f8ef2a2eca78b8ef6d'},1.0,22.0,{'d1': 21},1593693432.717617,860e73704af177fa2983732d9eaf3206bff17fe47925a6537d76ac91ea0ac8c4,1593693432.7456222,Node 1,Transaction received,
{'$oid': '5efdd4f8c264d562f26d8bd3'},1.0,22.0,{'d1': 21},1593693432.717617,860e73704af177fa2983732d9eaf3206bff17fe47925a6537d76ac91ea0ac8c4,1593693432.7575336,Node 2,Transaction received,
{'$oid': '5efdd4f8adedbcdd08c6e0e5'},1.0,22.0,{'d1': 21},1593693432.717617,860e73704af177fa2983732d9eaf3206bff17fe47925a6537d76ac91ea0ac8c4,1593693432.7694747,Node 4,Transaction received,
{'$oid': '5efdd4f8adedbcdd08c6e0e7'},,,,,860e73704af177fa2983732d9eaf3206bff17fe47925a6537d76ac91ea0ac8c4,1593693432.7859287,Node 4,Opening quality control,1_22
{'$oid': '5efdd4f8adedbcdd08c6e0e9'},,,,,860e73704af177fa2983732d9eaf3206bff17fe47925a6537d76ac91ea0ac8c4,1593693432.7899883,Node 4,Filling quality control,1_22
{'$oid': '5efdd4f8c264d562f26d8bd5'},,,,,860e73704af177fa2983732d9eaf3206bff17fe47925a6537d76ac91ea0ac8c4,1593693432.8025959,Node 2,Opening quality control,1_22
{'$oid': '5efdd4f8c264d562f26d8bd7'},,,,,860e73704af177fa2983732d9eaf3206bff17fe47925a6537d76ac91ea0ac8c4,1593693432.806162,Node 2,Filling quality control,1_22
{'$oid': '5efdd4f8ef2a2eca78b8ef6f'},,,,,860e73704af177fa2983732d9eaf3206bff17fe47925a6537d76ac91ea0ac8c4,1593693432.812242,Node 1,Opening quality control,1_22
{'$oid': '5efdd4f8ef2a2eca78b8ef71'},,,,,860e73704af177fa2983732d9eaf3206bff17fe47925a6537d76ac91ea0ac8c4,1593693432.817563,Node 1,Filling quality control,1_22
{'$oid': '5efdd4f851b80cdcbe283786'},,,,,860e73704af177fa2983732d9eaf3206bff17fe47925a6537d76ac91ea0ac8c4,1593693432.8267968,Node 5,Opening quality control,1_22
{'$oid': '5efdd4f851b80cdcbe283788'},,,,,860e73704af177fa2983732d9eaf3206bff17fe47925a6537d76ac91ea0ac8c4,1593693432.830677,Node 5,Filling quality control,1_22
{'$oid': '5efdd4f812c3abb5eb909793'},,,,,860e73704af177fa2983732d9eaf3206bff17fe47925a6537d76ac91ea0ac8c4,1593693432.8399372,Node 3,Opening quality control,1_22
{'$oid': '5efdd4f812c3abb5eb909795'},,,,,860e73704af177fa2983732d9eaf3206bff17fe47925a6537d76ac91ea0ac8c4,1593693432.8432233,Node 3,Filling quality control,1_22
{'$oid': '5efdd4f8ef2a2eca78b8ef73'},2.0,31.0,{'d1': 22},1593693432.852974,10bae29c16698d7b66b918ed153c588ec8a0bc0b864b09e42313a522bb4f382c,1593693432.854259,Node 1,Transaction initiated,
{'$oid': '5efdd4f8ef2a2eca78b8ef75'},2.0,31.0,{'d1': 22},1593693432.852974,10bae29c16698d7b66b918ed153c588ec8a0bc0b864b09e42313a522bb4f382c,1593693432.8579676,Node 1,Transaction in validated,
{'$oid': '5efdd4f851b80cdcbe28378a'},2.0,31.0,{'d1': 22},1593693432.852974,10bae29c16698d7b66b918ed153c588ec8a0bc0b864b09e42313a522bb4f382c,1593693432.8649063,Node 5,Transaction received,
{'$oid': '5efdd4f812c3abb5eb909797'},2.0,31.0,{'d1': 22},1593693432.852974,10bae29c16698d7b66b918ed153c588ec8a0bc0b864b09e42313a522bb4f382c,1593693432.8743844,Node 3,Transaction received,
{'$oid': '5efdd4f8adedbcdd08c6e0eb'},2.0,31.0,{'d1': 22},1593693432.852974,10bae29c16698d7b66b918ed153c588ec8a0bc0b864b09e42313a522bb4f382c,1593693432.8859513,Node 4,Transaction received,
{'$oid': '5efdd4f8c264d562f26d8bd9'},2.0,31.0,{'d1': 22},1593693432.852974,10bae29c16698d7b66b918ed153c588ec8a0bc0b864b09e42313a522bb4f382c,1593693432.8941786,Node 2,Transaction received,
{'$oid': '5efdd4f8c264d562f26d8bdb'},,,,,10bae29c16698d7b66b918ed153c588ec8a0bc0b864b09e42313a522bb4f382c,1593693432.9160936,Node 2,Opening quality control,2_31
{'$oid': '5efdd4f8c264d562f26d8bdd'},,,,,10bae29c16698d7b66b918ed153c588ec8a0bc0b864b09e42313a522bb4f382c,1593693432.9208312,Node 2,Filling quality control,2_31
{'$oid': '5efdd4f8adedbcdd08c6e0ed'},,,,,10bae29c16698d7b66b918ed153c588ec8a0bc0b864b09e42313a522bb4f382c,1593693432.9297307,Node 4,Opening quality control,2_31
{'$oid': '5efdd4f8adedbcdd08c6e0ef'},,,,,10bae29c16698d7b66b918ed153c588ec8a0bc0b864b09e42313a522bb4f382c,1593693432.932522,Node 4,Filling quality control,2_31
{'$oid': '5efdd4f812c3abb5eb909799'},,,,,10bae29c16698d7b66b918ed153c588ec8a0bc0b864b09e42313a522bb4f382c,1593693432.9381394,Node 3,Opening quality control,2_31
{'$oid': '5efdd4f812c3abb5eb90979b'},,,,,10bae29c16698d7b66b918ed153c588ec8a0bc0b864b09e42313a522bb4f382c,1593693432.9424353,Node 3,Filling quality control,2_31
{'$oid': '5efdd4f851b80cdcbe28378c'},,,,,10bae29c16698d7b66b918ed153c588ec8a0bc0b864b09e42313a522bb4f382c,1593693432.9604437,Node 5,Opening quality control,2_31
{'$oid': '5efdd4f851b80cdcbe28378e'},,,,,10bae29c16698d7b66b918ed153c588ec8a0bc0b864b09e42313a522bb4f382c,1593693432.965248,Node 5,Filling quality control,2_31
{'$oid': '5efdd4f8ef2a2eca78b8ef77'},,,,,10bae29c16698d7b66b918ed153c588ec8a0bc0b864b09e42313a522bb4f382c,1593693432.9793634,Node 1,Opening quality control,2_31
{'$oid': '5efdd4f8ef2a2eca78b8ef79'},,,,,10bae29c16698d7b66b918ed153c588ec8a0bc0b864b09e42313a522bb4f382c,1593693432.9824245,Node 1,Filling quality control,2_31
{'$oid': '5efdd4f851b80cdcbe283790'},2.0,31.0,{'d2': 24},1593693432.9899452,a76be99ce320fdba4b0f824ed2d9dffedfd2ed0409144cd1889c5154f9c634b6,1593693432.991003,Node 5,Transaction initiated,
{'$oid': '5efdd4f851b80cdcbe283792'},2.0,31.0,{'d2': 24},1593693432.9899452,a76be99ce320fdba4b0f824ed2d9dffedfd2ed0409144cd1889c5154f9c634b6,1593693432.995316,Node 5,Transaction in validated,
{'$oid': '5efdd4f912c3abb5eb90979d'},2.0,31.0,{'d2': 24},1593693432.9899452,a76be99ce320fdba4b0f824ed2d9dffedfd2ed0409144cd1889c5154f9c634b6,1593693433.003688,Node 3,Transaction received,
{'$oid': '5efdd4f9adedbcdd08c6e0f1'},2.0,31.0,{'d2': 24},1593693432.9899452,a76be99ce320fdba4b0f824ed2d9dffedfd2ed0409144cd1889c5154f9c634b6,1593693433.0138426,Node 4,Transaction received,
{'$oid': '5efdd4f9c264d562f26d8bdf'},2.0,31.0,{'d2': 24},1593693432.9899452,a76be99ce320fdba4b0f824ed2d9dffedfd2ed0409144cd1889c5154f9c634b6,1593693433.0194027,Node 2,Transaction received,
{'$oid': '5efdd4f9ef2a2eca78b8ef7b'},2.0,31.0,{'d2': 24},1593693432.9899452,a76be99ce320fdba4b0f824ed2d9dffedfd2ed0409144cd1889c5154f9c634b6,1593693433.0264392,Node 1,Transaction received,
{'$oid': '5efdd4f9ef2a2eca78b8ef7d'},,,,,a76be99ce320fdba4b0f824ed2d9dffedfd2ed0409144cd1889c5154f9c634b6,1593693433.0417054,Node 1,Filling quality control,2_31
{'$oid': '5efdd4f9ef2a2eca78b8ef7f'},,,,,"['10bae29c16698d7b66b918ed153c588ec8a0bc0b864b09e42313a522bb4f382c', 'a76be99ce320fdba4b0f824ed2d9dffedfd2ed0409144cd1889c5154f9c634b6']",1593693433.0453954,Node 1,Closing quality control,2_31
{'$oid': '5efdd4f9c264d562f26d8be1'},,,,,a76be99ce320fdba4b0f824ed2d9dffedfd2ed0409144cd1889c5154f9c634b6,1593693433.061916,Node 2,Filling quality control,2_31
{'$oid': '5efdd4f9c264d562f26d8be3'},,,,,"['10bae29c16698d7b66b918ed153c588ec8a0bc0b864b09e42313a522bb4f382c', 'a76be99ce320fdba4b0f824ed2d9dffedfd2ed0409144cd1889c5154f9c634b6']",1593693433.0678666,Node 2,Closing quality control,2_31
{'$oid': '5efdd4f9adedbcdd08c6e0f3'},,,,,a76be99ce320fdba4b0f824ed2d9dffedfd2ed0409144cd1889c5154f9c634b6,1593693433.077686,Node 4,Filling quality control,2_31
{'$oid': '5efdd4f9adedbcdd08c6e0f5'},,,,,"['10bae29c16698d7b66b918ed153c588ec8a0bc0b864b09e42313a522bb4f382c', 'a76be99ce320fdba4b0f824ed2d9dffedfd2ed0409144cd1889c5154f9c634b6']",1593693433.0819545,Node 4,Closing quality control,2_31
{'$oid': '5efdd4f912c3abb5eb90979f'},,,,,a76be99ce320fdba4b0f824ed2d9dffedfd2ed0409144cd1889c5154f9c634b6,1593693433.088606,Node 3,Filling quality control,2_31
{'$oid': '5efdd4f912c3abb5eb9097a1'},,,,,"['10bae29c16698d7b66b918ed153c588ec8a0bc0b864b09e42313a522bb4f382c', 'a76be99ce320fdba4b0f824ed2d9dffedfd2ed0409144cd1889c5154f9c634b6']",1593693433.0932674,Node 3,Closing quality control,2_31
{'$oid': '5efdd4f951b80cdcbe283794'},,,,,a76be99ce320fdba4b0f824ed2d9dffedfd2ed0409144cd1889c5154f9c634b6,1593693433.1103606,Node 5,Filling quality control,2_31
{'$oid': '5efdd4f951b80cdcbe283796'},,,,,"['10bae29c16698d7b66b918ed153c588ec8a0bc0b864b09e42313a522bb4f382c', 'a76be99ce320fdba4b0f824ed2d9dffedfd2ed0409144cd1889c5154f9c634b6']",1593693433.115017,Node 5,Closing quality control,2_31
{'$oid': '5efdd4f9ef2a2eca78b8ef81'},1.0,22.0,{'d2': 6},1593693433.1222367,20b9f37d919603b2cb49ce8b930ac0bf8f40201cbf066f6e7bfc61bc45750942,1593693433.1232932,Node 1,Transaction initiated,
{'$oid': '5efdd4f9ef2a2eca78b8ef83'},1.0,22.0,{'d2': 6},1593693433.1222367,20b9f37d919603b2cb49ce8b930ac0bf8f40201cbf066f6e7bfc61bc45750942,1593693433.1277847,Node 1,Transaction in validated,
{'$oid': '5efdd4f951b80cdcbe283798'},1.0,22.0,{'d2': 6},1593693433.1222367,20b9f37d919603b2cb49ce8b930ac0bf8f40201cbf066f6e7bfc61bc45750942,1593693433.136742,Node 5,Transaction received,
{'$oid': '5efdd4f912c3abb5eb9097a3'},1.0,22.0,{'d2': 6},1593693433.1222367,20b9f37d919603b2cb49ce8b930ac0bf8f40201cbf066f6e7bfc61bc45750942,1593693433.1447544,Node 3,Transaction received,
{'$oid': '5efdd4f9adedbcdd08c6e0f7'},1.0,22.0,{'d2': 6},1593693433.1222367,20b9f37d919603b2cb49ce8b930ac0bf8f40201cbf066f6e7bfc61bc45750942,1593693433.156034,Node 4,Transaction received,
{'$oid': '5efdd4f9c264d562f26d8be5'},1.0,22.0,{'d2': 6},1593693433.1222367,20b9f37d919603b2cb49ce8b930ac0bf8f40201cbf066f6e7bfc61bc45750942,1593693433.1630573,Node 2,Transaction received,
{'$oid': '5efdd4f9c264d562f26d8be7'},,,,,20b9f37d919603b2cb49ce8b930ac0bf8f40201cbf066f6e7bfc61bc45750942,1593693433.1838946,Node 2,Filling quality control,1_22
{'$oid': '5efdd4f9c264d562f26d8be9'},,,,,"['860e73704af177fa2983732d9eaf3206bff17fe47925a6537d76ac91ea0ac8c4', '20b9f37d919603b2cb49ce8b930ac0bf8f40201cbf066f6e7bfc61bc45750942']",1593693433.1884394,Node 2,Closing quality control,1_22
{'$oid': '5efdd4f9adedbcdd08c6e0f9'},,,,,20b9f37d919603b2cb49ce8b930ac0bf8f40201cbf066f6e7bfc61bc45750942,1593693433.2000873,Node 4,Filling quality control,1_22
{'$oid': '5efdd4f9adedbcdd08c6e0fb'},,,,,"['860e73704af177fa2983732d9eaf3206bff17fe47925a6537d76ac91ea0ac8c4', '20b9f37d919603b2cb49ce8b930ac0bf8f40201cbf066f6e7bfc61bc45750942']",1593693433.2041814,Node 4,Closing quality control,1_22
{'$oid': '5efdd4f912c3abb5eb9097a5'},,,,,20b9f37d919603b2cb49ce8b930ac0bf8f40201cbf066f6e7bfc61bc45750942,1593693433.2097664,Node 3,Filling quality control,1_22
{'$oid': '5efdd4f912c3abb5eb9097a7'},,,,,"['860e73704af177fa2983732d9eaf3206bff17fe47925a6537d76ac91ea0ac8c4', '20b9f37d919603b2cb49ce8b930ac0bf8f40201cbf066f6e7bfc61bc45750942']",1593693433.2137678,Node 3,Closing quality control,1_22
{'$oid': '5efdd4f951b80cdcbe28379a'},,,,,20b9f37d919603b2cb49ce8b930ac0bf8f40201cbf066f6e7bfc61bc45750942,1593693433.231586,Node 5,Filling quality control,1_22
{'$oid': '5efdd4f951b80cdcbe28379c'},,,,,"['860e73704af177fa2983732d9eaf3206bff17fe47925a6537d76ac91ea0ac8c4', '20b9f37d919603b2cb49ce8b930ac0bf8f40201cbf066f6e7bfc61bc45750942']",1593693433.2350645,Node 5,Closing quality control,1_22
{'$oid': '5efdd4f9ef2a2eca78b8ef85'},,,,,20b9f37d919603b2cb49ce8b930ac0bf8f40201cbf066f6e7bfc61bc45750942,1593693433.243158,Node 1,Filling quality control,1_22
{'$oid': '5efdd4f9ef2a2eca78b8ef87'},,,,,"['860e73704af177fa2983732d9eaf3206bff17fe47925a6537d76ac91ea0ac8c4', '20b9f37d919603b2cb49ce8b930ac0bf8f40201cbf066f6e7bfc61bc45750942']",1593693433.247592,Node 1,Closing quality control,1_22
{'$oid': '5efdd4f912c3abb5eb9097a9'},2.0,32.0,{'d2': 4},1593693433.2550573,27fb7cbd3cb573290097180172d2a111eb819f565cf0998b73af87308e39f0ac,1593693433.2559443,Node 3,Transaction initiated,
{'$oid': '5efdd4f912c3abb5eb9097ab'},2.0,32.0,{'d2': 4},1593693433.2550573,27fb7cbd3cb573290097180172d2a111eb819f565cf0998b73af87308e39f0ac,1593693433.2600079,Node 3,Transaction in validated,
{'$oid': '5efdd4f951b80cdcbe28379e'},2.0,32.0,{'d2': 4},1593693433.2550573,27fb7cbd3cb573290097180172d2a111eb819f565cf0998b73af87308e39f0ac,1593693433.2676609,Node 5,Transaction received,
{'$oid': '5efdd4f9ef2a2eca78b8ef89'},2.0,32.0,{'d2': 4},1593693433.2550573,27fb7cbd3cb573290097180172d2a111eb819f565cf0998b73af87308e39f0ac,1593693433.279554,Node 1,Transaction received,
{'$oid': '5efdd4f9c264d562f26d8beb'},2.0,32.0,{'d2': 4},1593693433.2550573,27fb7cbd3cb573290097180172d2a111eb819f565cf0998b73af87308e39f0ac,1593693433.2918231,Node 2,Transaction received,
{'$oid': '5efdd4f9adedbcdd08c6e0fd'},2.0,32.0,{'d2': 4},1593693433.2550573,27fb7cbd3cb573290097180172d2a111eb819f565cf0998b73af87308e39f0ac,1593693433.3040128,Node 4,Transaction received,
{'$oid': '5efdd4f9adedbcdd08c6e0ff'},,,,,27fb7cbd3cb573290097180172d2a111eb819f565cf0998b73af87308e39f0ac,1593693433.3192499,Node 4,Opening quality control,2_32
{'$oid': '5efdd4f9adedbcdd08c6e101'},,,,,27fb7cbd3cb573290097180172d2a111eb819f565cf0998b73af87308e39f0ac,1593693433.3215606,Node 4,Filling quality control,2_32
{'$oid': '5efdd4f9c264d562f26d8bed'},,,,,27fb7cbd3cb573290097180172d2a111eb819f565cf0998b73af87308e39f0ac,1593693433.3315823,Node 2,Opening quality control,2_32
{'$oid': '5efdd4f9c264d562f26d8bef'},,,,,27fb7cbd3cb573290097180172d2a111eb819f565cf0998b73af87308e39f0ac,1593693433.335083,Node 2,Filling quality control,2_32
{'$oid': '5efdd4f9ef2a2eca78b8ef8b'},,,,,27fb7cbd3cb573290097180172d2a111eb819f565cf0998b73af87308e39f0ac,1593693433.3402882,Node 1,Opening quality control,2_32
{'$oid': '5efdd4f9ef2a2eca78b8ef8d'},,,,,27fb7cbd3cb573290097180172d2a111eb819f565cf0998b73af87308e39f0ac,1593693433.3445337,Node 1,Filling quality control,2_32
{'$oid': '5efdd4f951b80cdcbe2837a0'},,,,,27fb7cbd3cb573290097180172d2a111eb819f565cf0998b73af87308e39f0ac,1593693433.3563817,Node 5,Opening quality control,2_32
{'$oid': '5efdd4f951b80cdcbe2837a2'},,,,,27fb7cbd3cb573290097180172d2a111eb819f565cf0998b73af87308e39f0ac,1593693433.3593454,Node 5,Filling quality control,2_32
{'$oid': '5efdd4f912c3abb5eb9097ad'},,,,,27fb7cbd3cb573290097180172d2a111eb819f565cf0998b73af87308e39f0ac,1593693433.368751,Node 3,Opening quality control,2_32
{'$oid': '5efdd4f912c3abb5eb9097af'},,,,,27fb7cbd3cb573290097180172d2a111eb819f565cf0998b73af87308e39f0ac,1593693433.3730402,Node 3,Filling quality control,2_32
{'$oid': '5efdd4f9c264d562f26d8bf1'},1.0,23.0,{'d2': 2},1593693433.3830032,7575544c0b6a085f6b3145538961a0eff743231f7bb1a681b7fa59db50a6f9bd,1593693433.384655,Node 2,Transaction initiated,
{'$oid': '5efdd4f9c264d562f26d8bf3'},1.0,23.0,{'d2': 2},1593693433.3830032,7575544c0b6a085f6b3145538961a0eff743231f7bb1a681b7fa59db50a6f9bd,1593693433.3891292,Node 2,Transaction in validated,
{'$oid': '5efdd4f9ef2a2eca78b8ef8f'},1.0,23.0,{'d2': 2},1593693433.3830032,7575544c0b6a085f6b3145538961a0eff743231f7bb1a681b7fa59db50a6f9bd,1593693433.398338,Node 1,Transaction received,
{'$oid': '5efdd4f951b80cdcbe2837a4'},1.0,23.0,{'d2': 2},1593693433.3830032,7575544c0b6a085f6b3145538961a0eff743231f7bb1a681b7fa59db50a6f9bd,1593693433.4058976,Node 5,Transaction received,
{'$oid': '5efdd4f912c3abb5eb9097b1'},1.0,23.0,{'d2': 2},1593693433.3830032,7575544c0b6a085f6b3145538961a0eff743231f7bb1a681b7fa59db50a6f9bd,1593693433.4143991,Node 3,Transaction received,
{'$oid': '5efdd4f9adedbcdd08c6e103'},1.0,23.0,{'d2': 2},1593693433.3830032,7575544c0b6a085f6b3145538961a0eff743231f7bb1a681b7fa59db50a6f9bd,1593693433.4279428,Node 4,Transaction received,
{'$oid': '5efdd4f9adedbcdd08c6e105'},,,,,7575544c0b6a085f6b3145538961a0eff743231f7bb1a681b7fa59db50a6f9bd,1593693433.4455683,Node 4,Opening quality control,1_23
{'$oid': '5efdd4f9adedbcdd08c6e107'},,,,,7575544c0b6a085f6b3145538961a0eff743231f7bb1a681b7fa59db50a6f9bd,1593693433.4492006,Node 4,Filling quality control,1_23
{'$oid': '5efdd4f912c3abb5eb9097b3'},,,,,7575544c0b6a085f6b3145538961a0eff743231f7bb1a681b7fa59db50a6f9bd,1593693433.4537597,Node 3,Opening quality control,1_23
{'$oid': '5efdd4f912c3abb5eb9097b5'},,,,,7575544c0b6a085f6b3145538961a0eff743231f7bb1a681b7fa59db50a6f9bd,1593693433.458047,Node 3,Filling quality control,1_23
{'$oid': '5efdd4f951b80cdcbe2837a6'},,,,,7575544c0b6a085f6b3145538961a0eff743231f7bb1a681b7fa59db50a6f9bd,1593693433.4758925,Node 5,Opening quality control,1_23
{'$oid': '5efdd4f951b80cdcbe2837a8'},,,,,7575544c0b6a085f6b3145538961a0eff743231f7bb1a681b7fa59db50a6f9bd,1593693433.4789782,Node 5,Filling quality control,1_23
{'$oid': '5efdd4f9ef2a2eca78b8ef91'},,,,,7575544c0b6a085f6b3145538961a0eff743231f7bb1a681b7fa59db50a6f9bd,1593693433.4887223,Node 1,Opening quality control,1_23
{'$oid': '5efdd4f9ef2a2eca78b8ef93'},,,,,7575544c0b6a085f6b3145538961a0eff743231f7bb1a681b7fa59db50a6f9bd,1593693433.4918194,Node 1,Filling quality control,1_23
{'$oid': '5efdd4f9c264d562f26d8bf5'},,,,,7575544c0b6a085f6b3145538961a0eff743231f7bb1a681b7fa59db50a6f9bd,1593693433.5095358,Node 2,Opening quality control,1_23
{'$oid': '5efdd4f9c264d562f26d8bf7'},,,,,7575544c0b6a085f6b3145538961a0eff743231f7bb1a681b7fa59db50a6f9bd,1593693433.5127447,Node 2,Filling quality control,1_23
{'$oid': '5efdd4f951b80cdcbe2837aa'},2.0,32.0,{'d1': 18},1593693433.5224364,94f8c15914e81ec1c69426a55ea91222427367ac9935ebf2c288be3d0f2e57e6,1593693433.524308,Node 5,Transaction initiated,
{'$oid': '5efdd4f951b80cdcbe2837ac'},2.0,32.0,{'d1': 18},1593693433.5224364,94f8c15914e81ec1c69426a55ea91222427367ac9935ebf2c288be3d0f2e57e6,1593693433.5288007,Node 5,Transaction in validated,
{'$oid': '5efdd4f912c3abb5eb9097b7'},2.0,32.0,{'d1': 18},1593693433.5224364,94f8c15914e81ec1c69426a55ea91222427367ac9935ebf2c288be3d0f2e57e6,1593693433.536373,Node 3,Transaction received,
{'$oid': '5efdd4f9adedbcdd08c6e109'},2.0,32.0,{'d1': 18},1593693433.5224364,94f8c15914e81ec1c69426a55ea91222427367ac9935ebf2c288be3d0f2e57e6,1593693433.5458155,Node 4,Transaction received,
{'$oid': '5efdd4f9c264d562f26d8bf9'},2.0,32.0,{'d1': 18},1593693433.5224364,94f8c15914e81ec1c69426a55ea91222427367ac9935ebf2c288be3d0f2e57e6,1593693433.553931,Node 2,Transaction received,
{'$oid': '5efdd4f9ef2a2eca78b8ef95'},2.0,32.0,{'d1': 18},1593693433.5224364,94f8c15914e81ec1c69426a55ea91222427367ac9935ebf2c288be3d0f2e57e6,1593693433.5612857,Node 1,Transaction received,
{'$oid': '5efdd4f9ef2a2eca78b8ef97'},,,,,94f8c15914e81ec1c69426a55ea91222427367ac9935ebf2c288be3d0f2e57e6,1593693433.5732186,Node 1,Filling quality control,2_32
{'$oid': '5efdd4f9ef2a2eca78b8ef99'},,,,,"['27fb7cbd3cb573290097180172d2a111eb819f565cf0998b73af87308e39f0ac', '94f8c15914e81ec1c69426a55ea91222427367ac9935ebf2c288be3d0f2e57e6']",1593693433.5762308,Node 1,Closing quality control,2_32
{'$oid': '5efdd4f9c264d562f26d8bfb'},,,,,94f8c15914e81ec1c69426a55ea91222427367ac9935ebf2c288be3d0f2e57e6,1593693433.5930393,Node 2,Filling quality control,2_32
{'$oid': '5efdd4f9c264d562f26d8bfd'},,,,,"['27fb7cbd3cb573290097180172d2a111eb819f565cf0998b73af87308e39f0ac', '94f8c15914e81ec1c69426a55ea91222427367ac9935ebf2c288be3d0f2e57e6']",1593693433.596992,Node 2,Closing quality control,2_32
{'$oid': '5efdd4f9adedbcdd08c6e10b'},,,,,94f8c15914e81ec1c69426a55ea91222427367ac9935ebf2c288be3d0f2e57e6,1593693433.6073077,Node 4,Filling quality control,2_32
{'$oid': '5efdd4f9adedbcdd08c6e10d'},,,,,"['27fb7cbd3cb573290097180172d2a111eb819f565cf0998b73af87308e39f0ac', '94f8c15914e81ec1c69426a55ea91222427367ac9935ebf2c288be3d0f2e57e6']",1593693433.6105664,Node 4,Closing quality control,2_32
{'$oid': '5efdd4f912c3abb5eb9097b9'},,,,,94f8c15914e81ec1c69426a55ea91222427367ac9935ebf2c288be3d0f2e57e6,1593693433.617304,Node 3,Filling quality control,2_32
